i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.02,4.57,,,,,,,,,,,,,,,,,,
3,3.79,4.34,5.01,,,,,,,,,,,,,,,,,
4,3.57,4.12,4.79,5.44,,,,,,,,,,,,,,,,
5,3.34,3.89,4.56,5.22,5.87,,,,,,,,,,,,,,,
6,3.12,3.67,4.34,5.00,5.65,6.29,,,,,,,,,,,,,,
7,2.89,3.44,4.11,4.77,5.42,6.07,6.71,,,,,,,,,,,,,
8,2.67,3.22,3.89,4.55,5.20,5.84,6.48,7.12,,,,,,,,,,,,
9,2.44,2.99,3.66,4.32,4.97,5.62,6.26,6.90,7.53,,,,,,,,,,,
10,2.22,2.77,3.44,4.10,4.75,5.39,6.03,6.67,7.31,7.94,,,,,,,,,,
11,1.99,2.55,3.21,3.87,4.52,5.17,5.81,6.45,7.08,7.72,8.35,,,,,,,,,
12,1.77,2.32,2.99,3.65,4.30,4.94,5.58,6.22,6.86,7.49,8.13,8.76,,,,,,,,
13,1.54,2.10,2.76,3.42,4.07,4.72,5.36,6.00,6.63,7.27,7.90,8.53,9.16,,,,,,,
14,1.32,1.87,2.54,3.20,3.85,4.49,5.13,5.77,6.41,7.04,7.68,8.31,8.94,9.57,,,,,,
15,1.10,1.65,2.31,2.97,3.62,4.27,4.91,5.55,6.18,6.82,7.45,8.08,8.71,9.35,9.97,,,,,
16,0.87,1.42,2.09,2.75,3.40,4.04,4.69,5.32,5.96,6.59,7.23,7.86,8.49,9.12,9.75,10.67,,,,
17,0.65,1.20,1.87,2.52,3.17,3.82,4.46,5.10,5.74,6.37,7.00,7.63,8.26,8.90,9.52,10.37,5.69,,,
18,0.42,0.97,1.64,2.30,2.95,3.59,4.23,4.87,5.51,6.14,6.78,7.41,8.04,8.67,9.30,10.08,7.14,-6.02,,
19,0.20,0.74,1.41,2.06,2.71,3.35,3.99,4.63,5.27,5.90,6.53,7.16,7.79,8.42,9.06,9.74,9.02,2.81,-249.92,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
