i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.96,,,,,,,,,,,,,,,,,,,
2,5.64,6.22,,,,,,,,,,,,,,,,,,
3,5.33,5.90,6.60,,,,,,,,,,,,,,,,,
4,5.01,5.58,6.28,6.97,,,,,,,,,,,,,,,,
5,4.69,5.26,5.97,6.65,7.32,,,,,,,,,,,,,,,
6,4.37,4.95,5.65,6.33,7.01,7.67,,,,,,,,,,,,,,
7,4.06,4.63,5.33,6.01,6.69,7.35,8.01,,,,,,,,,,,,,
8,3.74,4.31,5.01,5.70,6.37,7.04,7.70,8.35,,,,,,,,,,,,
9,3.42,3.99,4.69,5.38,6.05,6.72,7.38,8.03,8.69,,,,,,,,,,,
10,3.10,3.67,4.38,5.06,5.73,6.40,7.06,7.72,8.37,9.02,,,,,,,,,,
11,2.78,3.36,4.06,4.74,5.42,6.08,6.74,7.40,8.05,8.70,9.35,,,,,,,,,
12,2.47,3.04,3.74,4.43,5.10,5.76,6.42,7.08,7.73,8.38,9.03,9.67,,,,,,,,
13,2.15,2.72,3.42,4.11,4.78,5.45,6.11,6.76,7.41,8.06,8.71,9.36,10.00,,,,,,,
14,1.83,2.40,3.11,3.79,4.46,5.13,5.79,6.45,7.10,7.75,8.39,9.04,9.68,10.32,,,,,,
15,1.51,2.09,2.79,3.47,4.15,4.81,5.47,6.13,6.78,7.43,8.08,8.72,9.36,10.00,10.64,,,,,
16,1.20,1.77,2.47,3.15,3.83,4.49,5.15,5.81,6.46,7.11,7.76,8.40,9.04,9.69,10.32,10.96,,,,
17,0.88,1.45,2.15,2.84,3.51,4.18,4.84,5.49,6.14,6.79,7.44,8.08,8.73,9.37,10.01,10.64,11.28,,,
18,0.56,1.13,1.83,2.52,3.19,3.86,4.52,5.17,5.82,6.47,7.12,7.76,8.41,9.05,9.69,10.32,10.96,11.60,,
19,0.25,0.81,1.51,2.18,2.85,3.52,4.17,4.82,5.47,6.12,6.76,7.41,8.05,8.69,9.32,9.96,10.59,11.23,11.86,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
