i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.97,,,,,,,,,,,,,,,,,,
2,1.97,3.10,,,,,,,,,,,,,,,,,
3,1.97,3.10,4.25,,,,,,,,,,,,,,,,
4,1.97,3.10,4.25,5.38,,,,,,,,,,,,,,,
5,1.97,3.10,4.25,5.38,6.50,,,,,,,,,,,,,,
6,1.97,3.10,4.25,5.38,6.50,7.61,,,,,,,,,,,,,
7,1.97,3.10,4.25,5.38,6.50,7.61,8.70,,,,,,,,,,,,
8,1.97,3.10,4.25,5.38,6.50,7.61,8.70,9.79,,,,,,,,,,,
9,1.97,3.10,4.25,5.38,6.50,7.61,8.70,9.79,10.88,,,,,,,,,,
10,1.97,3.10,4.25,5.38,6.50,7.61,8.70,9.79,10.88,11.96,,,,,,,,,
11,1.97,3.10,4.25,5.38,6.50,7.61,8.70,9.79,10.88,11.96,13.04,,,,,,,,
12,1.97,3.10,4.25,5.38,6.50,7.61,8.70,9.79,10.88,11.96,13.04,14.12,,,,,,,
13,1.97,3.10,4.25,5.38,6.50,7.61,8.70,9.79,10.88,11.96,13.04,14.12,15.19,,,,,,
14,1.97,3.10,4.25,5.38,6.50,7.61,8.70,9.79,10.88,11.96,13.04,14.12,15.19,16.25,,,,,
15,1.97,3.10,4.25,5.38,6.50,7.61,8.70,9.79,10.88,11.96,13.04,14.12,15.19,16.25,17.32,,,,
16,1.97,3.10,4.25,5.38,6.50,7.61,8.70,9.79,10.88,11.96,13.04,14.11,15.19,16.25,17.32,18.38,,,
17,1.97,3.09,4.24,5.38,6.49,7.59,8.70,9.79,10.88,11.96,13.03,14.11,15.18,16.25,17.31,18.37,19.44,,
18,1.94,3.04,4.18,5.32,6.42,7.53,8.62,9.71,10.80,11.88,12.96,14.03,15.10,16.16,17.23,18.29,19.35,20.41,
19,1.49,2.58,3.67,4.75,5.82,6.88,7.94,9.00,10.06,11.12,12.17,13.22,14.27,15.31,16.36,17.40,18.45,19.49,20.53
