i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.06,,,,,,,,,,,,,,,,,,,
2,4.79,5.23,,,,,,,,,,,,,,,,,,
3,4.52,4.96,5.65,,,,,,,,,,,,,,,,,
4,4.25,4.69,5.38,6.05,,,,,,,,,,,,,,,,
5,3.98,4.42,5.11,5.78,6.45,,,,,,,,,,,,,,,
6,3.70,4.15,4.84,5.51,6.17,6.83,,,,,,,,,,,,,,
7,3.43,3.87,4.56,5.24,5.90,6.56,7.21,,,,,,,,,,,,,
8,3.16,3.60,4.29,4.97,5.63,6.29,6.94,7.59,,,,,,,,,,,,
9,2.89,3.33,4.02,4.70,5.36,6.02,6.67,7.32,7.96,,,,,,,,,,,
10,2.62,3.06,3.75,4.42,5.09,5.75,6.40,7.05,7.69,8.33,,,,,,,,,,
11,2.35,2.79,3.48,4.15,4.82,5.47,6.13,6.77,7.42,8.06,8.70,,,,,,,,,
12,2.07,2.52,3.21,3.88,4.54,5.20,5.85,6.50,7.15,7.79,8.43,9.07,,,,,,,,
13,1.80,2.24,2.94,3.61,4.27,4.93,5.58,6.23,6.88,7.52,8.16,8.80,9.43,,,,,,,
14,1.53,1.97,2.66,3.34,4.00,4.66,5.31,5.96,6.60,7.25,7.89,8.52,9.16,9.80,,,,,,
15,1.26,1.70,2.39,3.07,3.73,4.39,5.04,5.69,6.33,6.97,7.61,8.25,8.89,9.52,10.16,,,,,
16,0.99,1.43,2.12,2.79,3.46,4.12,4.77,5.42,6.06,6.70,7.34,7.98,8.62,9.25,9.89,10.52,,,,
17,0.72,1.16,1.85,2.52,3.19,3.84,4.50,5.14,5.79,6.43,7.07,7.71,8.35,8.98,9.62,10.25,10.88,,,
18,0.44,0.89,1.58,2.25,2.91,3.57,4.22,4.87,5.52,6.16,6.80,7.44,8.07,8.71,9.34,9.97,10.61,11.24,,
19,0.18,0.61,1.30,1.97,2.63,3.28,3.93,4.58,5.22,5.86,6.50,7.13,7.77,8.40,9.04,9.67,10.30,10.93,11.56,
20,0.00,0.30,0.90,1.50,2.10,2.70,3.30,3.90,4.50,5.10,5.70,6.30,6.90,7.50,8.10,8.70,9.30,9.90,10.50,11.10
