i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.86,,,,,,,,,,,,,,,,,,,
2,3.65,3.99,,,,,,,,,,,,,,,,,,
3,3.44,3.78,4.45,,,,,,,,,,,,,,,,,
4,3.23,3.58,4.25,4.90,,,,,,,,,,,,,,,,
5,3.03,3.37,4.04,4.69,5.34,,,,,,,,,,,,,,,
6,2.82,3.16,3.83,4.49,5.14,5.78,,,,,,,,,,,,,,
7,2.61,2.96,3.62,4.28,4.93,5.57,6.21,,,,,,,,,,,,,
8,2.41,2.75,3.42,4.07,4.72,5.37,6.01,6.64,,,,,,,,,,,,
9,2.20,2.54,3.21,3.87,4.52,5.16,5.80,6.44,7.07,,,,,,,,,,,
10,1.99,2.33,3.00,3.66,4.31,4.95,5.59,6.23,6.86,7.49,,,,,,,,,,
11,1.79,2.13,2.80,3.45,4.10,4.75,5.38,6.02,6.66,7.29,7.92,,,,,,,,,
12,1.58,1.92,2.59,3.25,3.89,4.54,5.18,5.81,6.45,7.08,7.71,8.36,,,,,,,,
13,1.37,1.71,2.38,3.04,3.69,4.33,4.97,5.61,6.24,6.87,7.50,8.15,8.82,,,,,,,
14,1.17,1.51,2.18,2.83,3.48,4.12,4.76,5.40,6.03,6.67,7.30,7.94,8.62,8.65,,,,,,
15,0.96,1.30,1.97,2.63,3.27,3.92,4.56,5.19,5.83,6.46,7.09,7.74,8.41,8.54,-2.59,,,,,
16,0.75,1.09,1.76,2.42,3.07,3.71,4.35,4.99,5.62,6.25,6.88,7.53,8.20,8.43,-0.34,-92.88,,,,
17,0.54,0.89,1.56,2.21,2.86,3.50,4.14,4.78,5.41,6.05,6.68,7.32,7.99,8.32,1.92,-66.90,-1155.34,,,
18,0.34,0.68,1.35,2.00,2.65,3.30,3.94,4.57,5.21,5.84,6.47,7.10,7.78,8.21,4.19,-40.79,-761.69,-2948.96,,
19,0.14,0.47,1.14,1.79,2.44,3.08,3.72,4.35,4.98,5.61,6.24,6.87,7.55,8.13,7.10,-7.83,-263.09,-694.67,-260455.89,
20,0.00,0.24,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04
