i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.46,,,,,,,,,,,,,,,,,,,
2,9.92,11.21,,,,,,,,,,,,,,,,,,
3,9.37,10.67,11.43,,,,,,,,,,,,,,,,,
4,8.83,10.13,10.89,11.63,,,,,,,,,,,,,,,,
5,8.29,9.58,10.35,11.09,11.82,,,,,,,,,,,,,,,
6,7.75,9.04,9.81,10.55,11.28,11.99,,,,,,,,,,,,,,
7,7.21,8.50,9.27,10.01,10.74,11.45,12.16,,,,,,,,,,,,,
8,6.66,7.96,8.72,9.47,10.19,10.91,11.61,12.31,,,,,,,,,,,,
9,6.12,7.42,8.18,8.92,9.65,10.37,11.07,11.77,12.46,,,,,,,,,,,
10,5.58,6.87,7.64,8.38,9.11,9.82,10.53,11.23,11.92,12.61,,,,,,,,,,
11,5.04,6.33,7.10,7.84,8.57,9.28,9.99,10.69,11.38,12.07,12.75,,,,,,,,,
12,4.50,5.79,6.56,7.30,8.03,8.74,9.45,10.15,10.84,11.53,12.21,12.89,,,,,,,,
13,3.95,5.25,6.01,6.76,7.48,8.20,8.90,9.60,10.30,10.98,11.67,12.35,13.03,,,,,,,
14,3.41,4.71,5.47,6.21,6.94,7.66,8.36,9.06,9.75,10.44,11.13,11.81,12.48,13.16,,,,,,
15,2.87,4.16,4.93,5.67,6.40,7.11,7.82,8.52,9.21,9.90,10.58,11.26,11.94,12.62,13.29,,,,,
16,2.33,3.62,4.39,5.13,5.86,6.57,7.28,7.98,8.67,9.36,10.04,10.72,11.40,12.07,12.75,13.42,,,,
17,1.78,3.08,3.85,4.59,5.31,6.03,6.73,7.43,8.13,8.82,9.50,10.18,10.86,11.53,12.20,12.87,13.54,,,
18,1.24,2.54,3.30,4.04,4.77,5.48,6.18,6.88,7.58,8.26,8.95,9.63,10.30,10.98,11.65,12.32,12.98,13.65,,
19,0.71,1.97,2.72,3.44,4.15,4.86,5.56,6.25,6.93,7.61,8.29,8.96,9.64,10.30,10.97,11.63,12.30,12.96,13.62,
20,0.00,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29,11.89
