i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.93,,,,,,,,,,,,,,,,,,,
2,5.61,6.26,,,,,,,,,,,,,,,,,,
3,5.30,5.94,6.64,,,,,,,,,,,,,,,,,
4,4.99,5.63,6.33,7.01,,,,,,,,,,,,,,,,
5,4.67,5.31,6.01,6.70,7.37,,,,,,,,,,,,,,,
6,4.36,5.00,5.70,6.38,7.05,7.72,,,,,,,,,,,,,,
7,4.04,4.69,5.38,6.07,6.74,7.40,8.06,,,,,,,,,,,,,
8,3.73,4.37,5.07,5.75,6.42,7.09,7.75,8.40,,,,,,,,,,,,
9,3.41,4.06,4.75,5.44,6.11,6.77,7.43,8.09,8.74,,,,,,,,,,,
10,3.10,3.74,4.44,5.12,5.79,6.46,7.12,7.77,8.42,9.07,,,,,,,,,,
11,2.78,3.43,4.13,4.81,5.48,6.14,6.80,7.46,8.11,8.76,9.40,,,,,,,,,
12,2.47,3.11,3.81,4.49,5.16,5.83,6.49,7.14,7.79,8.44,9.09,9.73,,,,,,,,
13,2.15,2.80,3.50,4.18,4.85,5.51,6.17,6.83,7.48,8.13,8.77,9.42,10.06,,,,,,,
14,1.84,2.48,3.18,3.86,4.53,5.20,5.86,6.51,7.16,7.81,8.46,9.10,9.74,10.38,,,,,,
15,1.52,2.17,2.87,3.55,4.22,4.88,5.54,6.20,6.85,7.50,8.14,8.79,9.43,10.07,10.71,,,,,
16,1.21,1.85,2.55,3.23,3.91,4.57,5.23,5.88,6.53,7.18,7.83,8.47,9.11,9.75,10.39,11.03,,,,
17,0.89,1.54,2.24,2.92,3.59,4.25,4.91,5.57,6.22,6.87,7.51,8.16,8.80,9.44,10.08,10.72,11.35,,,
18,0.58,1.22,1.92,2.60,3.27,3.94,4.60,5.25,5.90,6.55,7.20,7.84,8.48,9.12,9.76,10.40,11.03,11.67,,
19,0.27,0.90,1.60,2.27,2.94,3.60,4.26,4.91,5.56,6.20,6.84,7.49,8.13,8.76,9.40,10.04,10.67,11.30,11.94,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
