i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.53,,,,,,,,,,,,,,,,,
3,1.36,2.53,3.66,,,,,,,,,,,,,,,,
4,1.36,2.53,3.66,4.78,,,,,,,,,,,,,,,
5,1.36,2.53,3.66,4.78,5.89,,,,,,,,,,,,,,
6,1.36,2.53,3.66,4.78,5.89,6.99,,,,,,,,,,,,,
7,1.36,2.53,3.66,4.78,5.89,6.99,8.08,,,,,,,,,,,,
8,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,,,,,,,,,,,
9,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,10.24,,,,,,,,,,
10,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,10.24,11.32,,,,,,,,,
11,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,10.24,11.32,12.39,,,,,,,,
12,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,10.24,11.32,12.39,13.46,,,,,,,
13,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,10.24,11.32,12.39,13.46,14.52,,,,,,
14,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,10.24,11.32,12.39,13.46,14.52,15.59,,,,,
15,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,10.24,11.32,12.39,13.46,14.52,15.59,16.65,,,,
16,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,10.24,11.32,12.39,13.46,14.52,15.59,16.65,17.70,,,
17,1.36,2.53,3.66,4.77,5.88,6.98,8.07,9.16,10.24,11.31,12.39,13.45,14.52,15.58,16.64,17.70,18.75,,
18,1.33,2.49,3.62,4.73,5.84,6.93,8.02,9.11,10.18,11.26,12.33,13.39,14.46,15.52,16.58,17.63,18.69,19.74,
19,1.03,2.12,3.20,4.27,5.34,6.41,7.47,8.52,9.58,10.63,11.68,12.73,13.77,14.82,15.86,16.90,17.94,18.98,20.01
