i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.92,,,,,,,,,,,,,,,,,,,
2,6.55,7.19,,,,,,,,,,,,,,,,,,
3,6.18,6.82,7.54,,,,,,,,,,,,,,,,,
4,5.81,6.45,7.17,7.87,,,,,,,,,,,,,,,,
5,5.44,6.08,6.80,7.50,8.19,,,,,,,,,,,,,,,
6,5.07,5.71,6.43,7.13,7.82,8.49,,,,,,,,,,,,,,
7,4.70,5.34,6.06,6.76,7.45,8.13,8.80,,,,,,,,,,,,,
8,4.33,4.97,5.69,6.39,7.08,7.76,8.43,9.09,,,,,,,,,,,,
9,3.96,4.60,5.32,6.02,6.71,7.39,8.06,8.72,9.38,,,,,,,,,,,
10,3.59,4.23,4.95,5.65,6.34,7.02,7.69,8.35,9.01,9.67,,,,,,,,,,
11,3.22,3.86,4.58,5.28,5.97,6.65,7.32,7.98,8.64,9.30,9.96,,,,,,,,,
12,2.86,3.49,4.22,4.91,5.60,6.28,6.95,7.61,8.27,8.93,9.59,10.24,,,,,,,,
13,2.49,3.12,3.85,4.55,5.23,5.91,6.58,7.24,7.90,8.56,9.22,9.87,10.52,,,,,,,
14,2.12,2.76,3.48,4.18,4.86,5.54,6.21,6.87,7.54,8.19,8.85,9.50,10.15,10.80,,,,,,
15,1.75,2.39,3.11,3.81,4.49,5.17,5.84,6.50,7.17,7.82,8.48,9.13,9.78,10.43,11.07,,,,,
16,1.38,2.02,2.74,3.44,4.12,4.80,5.47,6.14,6.80,7.45,8.11,8.76,9.41,10.06,10.70,11.35,,,,
17,1.01,1.65,2.37,3.07,3.75,4.43,5.10,5.77,6.43,7.08,7.74,8.39,9.04,9.69,10.33,10.98,11.62,,,
18,0.64,1.28,2.00,2.70,3.38,4.06,4.73,5.39,6.05,6.71,7.37,8.02,8.67,9.31,9.96,10.60,11.25,11.89,,
19,0.28,0.90,1.61,2.31,2.99,3.66,4.32,4.99,5.64,6.30,6.95,7.60,8.24,8.89,9.53,10.17,10.81,11.45,12.09,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
