i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.42,,,,,,,,,,,,,,,,,
3,1.24,2.42,3.54,,,,,,,,,,,,,,,,
4,1.24,2.42,3.54,4.65,,,,,,,,,,,,,,,
5,1.24,2.42,3.54,4.65,5.75,,,,,,,,,,,,,,
6,1.24,2.42,3.54,4.65,5.75,6.84,,,,,,,,,,,,,
7,1.24,2.42,3.54,4.65,5.75,6.84,7.92,,,,,,,,,,,,
8,1.24,2.42,3.54,4.65,5.75,6.84,7.92,9.00,,,,,,,,,,,
9,1.24,2.42,3.54,4.65,5.75,6.84,7.92,9.00,10.07,,,,,,,,,,
10,1.24,2.42,3.54,4.65,5.75,6.84,7.92,9.00,10.07,11.14,,,,,,,,,
11,1.24,2.42,3.54,4.65,5.75,6.84,7.92,9.00,10.07,11.14,12.20,,,,,,,,
12,1.24,2.42,3.54,4.65,5.75,6.84,7.92,9.00,10.07,11.14,12.20,13.26,,,,,,,
13,1.24,2.42,3.54,4.65,5.75,6.84,7.92,9.00,10.07,11.14,12.20,13.26,14.32,,,,,,
14,1.24,2.42,3.54,4.65,5.75,6.84,7.92,9.00,10.07,11.14,12.20,13.26,14.32,15.38,,,,,
15,1.24,2.42,3.54,4.65,5.75,6.84,7.92,9.00,10.07,11.14,12.20,13.26,14.32,15.38,16.43,,,,
16,1.24,2.42,3.54,4.65,5.75,6.84,7.92,9.00,10.07,11.14,12.20,13.26,14.32,15.38,16.43,17.48,,,
17,1.24,2.41,3.54,4.65,5.75,6.84,7.92,8.99,10.07,11.13,12.20,13.26,14.32,15.37,16.43,17.48,18.53,,
18,1.22,2.38,3.51,4.62,5.71,6.80,7.88,8.96,10.03,11.09,12.15,13.21,14.27,15.32,16.38,17.43,18.48,19.52,
19,0.98,2.08,3.16,4.23,5.30,6.36,7.42,8.47,9.52,10.56,11.61,12.65,13.70,14.73,15.78,16.82,17.85,18.89,19.92
