i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.24,9.08,,,,,,,,,,,,,,,,,,
3,7.78,8.62,9.37,,,,,,,,,,,,,,,,,
4,7.32,8.15,8.90,9.63,,,,,,,,,,,,,,,,
5,6.86,7.69,8.44,9.17,9.88,,,,,,,,,,,,,,,
6,6.40,7.23,7.98,8.71,9.42,10.11,,,,,,,,,,,,,,
7,5.94,6.77,7.52,8.25,8.95,9.65,10.34,,,,,,,,,,,,,
8,5.47,6.31,7.06,7.78,8.49,9.19,9.88,10.57,,,,,,,,,,,,
9,5.01,5.85,6.60,7.32,8.03,8.73,9.42,10.10,10.78,,,,,,,,,,,
10,4.55,5.39,6.14,6.86,7.57,8.27,8.96,9.64,10.32,10.99,,,,,,,,,,
11,4.09,4.92,5.67,6.40,7.11,7.81,8.50,9.18,9.86,10.53,11.20,,,,,,,,,
12,3.63,4.46,5.21,5.94,6.65,7.35,8.04,8.72,9.40,10.07,10.74,11.41,,,,,,,,
13,3.17,4.00,4.75,5.48,6.19,6.88,7.57,8.26,8.94,9.61,10.28,10.95,11.61,,,,,,,
14,2.71,3.54,4.29,5.02,5.72,6.42,7.11,7.80,8.47,9.15,9.82,10.48,11.15,11.81,,,,,,
15,2.24,3.08,3.83,4.55,5.26,5.96,6.65,7.34,8.01,8.69,9.36,10.02,10.69,11.35,12.01,,,,,
16,1.78,2.62,3.37,4.09,4.80,5.50,6.19,6.87,7.55,8.23,8.90,9.56,10.23,10.89,11.55,12.20,,,,
17,1.32,2.16,2.91,3.63,4.34,5.04,5.73,6.41,7.09,7.76,8.43,9.10,9.76,10.42,11.08,11.74,12.40,,,
18,0.86,1.69,2.44,3.17,3.88,4.57,5.26,5.95,6.62,7.30,7.97,8.63,9.30,9.96,10.62,11.27,11.93,12.58,,
19,0.40,1.22,1.96,2.67,3.37,4.06,4.75,5.42,6.10,6.77,7.43,8.09,8.75,9.41,10.06,10.72,11.37,12.02,12.67,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
