i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.44,,,,,,,,,,,,,,,,,,
2,1.44,2.54,,,,,,,,,,,,,,,,,
3,1.44,2.54,3.67,,,,,,,,,,,,,,,,
4,1.44,2.54,3.67,4.79,,,,,,,,,,,,,,,
5,1.44,2.54,3.67,4.79,5.90,,,,,,,,,,,,,,
6,1.44,2.54,3.67,4.79,5.90,7.00,,,,,,,,,,,,,
7,1.44,2.54,3.67,4.79,5.90,7.00,8.09,,,,,,,,,,,,
8,1.44,2.54,3.67,4.79,5.90,7.00,8.09,9.18,,,,,,,,,,,
9,1.44,2.54,3.67,4.79,5.90,7.00,8.09,9.18,10.25,,,,,,,,,,
10,1.44,2.54,3.67,4.79,5.90,7.00,8.09,9.18,10.25,11.32,,,,,,,,,
11,1.44,2.54,3.67,4.79,5.90,7.00,8.09,9.18,10.25,11.32,12.39,,,,,,,,
12,1.44,2.54,3.67,4.79,5.90,7.00,8.09,9.18,10.25,11.32,12.39,13.46,,,,,,,
13,1.44,2.54,3.67,4.79,5.90,7.00,8.09,9.18,10.25,11.32,12.39,13.46,14.53,,,,,,
14,1.44,2.54,3.67,4.79,5.90,7.00,8.09,9.18,10.25,11.32,12.39,13.46,14.53,15.59,,,,,
15,1.44,2.54,3.67,4.79,5.90,7.00,8.09,9.18,10.25,11.32,12.39,13.46,14.53,15.59,16.64,,,,
16,1.44,2.54,3.67,4.79,5.89,7.00,8.09,9.17,10.25,11.32,12.39,13.46,14.53,15.59,16.64,17.70,,,
17,1.43,2.54,3.67,4.79,5.89,7.00,8.09,9.16,10.24,11.32,12.39,13.46,14.52,15.58,16.64,17.70,18.75,,
18,1.41,2.50,3.63,4.75,5.85,6.95,8.04,9.12,10.20,11.27,12.34,13.39,14.46,15.52,16.57,17.64,18.68,19.73,
19,1.04,2.15,3.23,4.29,5.37,6.42,7.49,8.54,9.60,10.65,11.70,12.74,13.79,14.84,15.88,16.91,17.95,19.00,20.02
