i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.63,,,,,,,,,,,,,,,,,,,
2,4.39,4.96,,,,,,,,,,,,,,,,,,
3,4.14,4.72,5.39,,,,,,,,,,,,,,,,,
4,3.89,4.47,5.15,5.81,,,,,,,,,,,,,,,,
5,3.65,4.22,4.90,5.56,6.22,,,,,,,,,,,,,,,
6,3.40,3.98,4.65,5.32,5.97,6.62,,,,,,,,,,,,,,
7,3.16,3.73,4.41,5.07,5.73,6.38,7.02,,,,,,,,,,,,,
8,2.91,3.49,4.16,4.83,5.48,6.13,6.78,7.42,,,,,,,,,,,,
9,2.67,3.24,3.92,4.58,5.24,5.89,6.53,7.17,7.81,,,,,,,,,,,
10,2.42,3.00,3.67,4.34,4.99,5.64,6.29,6.93,7.57,8.20,,,,,,,,,,
11,2.18,2.75,3.43,4.09,4.75,5.39,6.04,6.68,7.32,7.96,8.60,,,,,,,,,
12,1.93,2.51,3.18,3.84,4.50,5.15,5.79,6.44,7.08,7.71,8.35,8.98,,,,,,,,
13,1.69,2.26,2.94,3.60,4.25,4.90,5.55,6.19,6.83,7.47,8.10,8.74,9.37,,,,,,,
14,1.44,2.02,2.69,3.35,4.01,4.66,5.30,5.95,6.59,7.22,7.86,8.49,9.13,9.76,,,,,,
15,1.19,1.77,2.45,3.11,3.76,4.41,5.06,5.70,6.34,6.98,7.61,8.25,8.88,9.51,10.14,,,,,
16,0.95,1.52,2.20,2.86,3.52,4.17,4.81,5.46,6.09,6.73,7.37,8.00,8.63,9.27,9.90,10.52,,,,
17,0.70,1.28,1.95,2.62,3.27,3.92,4.57,5.21,5.85,6.49,7.12,7.76,8.39,9.02,9.65,10.28,10.90,,,
18,0.46,1.03,1.71,2.37,3.03,3.68,4.32,4.96,5.60,6.24,6.88,7.51,8.14,8.77,9.40,10.03,10.65,11.20,,
19,0.21,0.78,1.46,2.12,2.77,3.41,4.06,4.70,5.34,5.97,6.61,7.24,7.87,8.50,9.13,9.76,10.38,10.84,10.62,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
