i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.91,,,,,,,,,,,,,,,,,,,
2,10.34,11.52,,,,,,,,,,,,,,,,,,
3,9.77,10.96,11.74,,,,,,,,,,,,,,,,,
4,9.20,10.39,11.17,11.93,,,,,,,,,,,,,,,,
5,8.64,9.82,10.61,11.36,12.10,,,,,,,,,,,,,,,
6,8.07,9.26,10.04,10.80,11.54,12.26,,,,,,,,,,,,,,
7,7.50,8.69,9.47,10.23,10.97,11.70,12.41,,,,,,,,,,,,,
8,6.94,8.12,8.90,9.66,10.40,11.13,11.84,12.55,,,,,,,,,,,,
9,6.37,7.56,8.34,9.09,9.83,10.56,11.28,11.99,12.69,,,,,,,,,,,
10,5.80,6.99,7.77,8.53,9.27,9.99,10.71,11.42,12.12,12.82,,,,,,,,,,
11,5.23,6.42,7.20,7.96,8.70,9.43,10.14,10.85,11.55,12.25,12.94,,,,,,,,,
12,4.67,5.85,6.64,7.39,8.13,8.86,9.58,10.28,10.99,11.68,12.37,13.06,,,,,,,,
13,4.10,5.29,6.07,6.83,7.57,8.29,9.01,9.72,10.42,11.12,11.81,12.49,13.18,,,,,,,
14,3.53,4.72,5.50,6.26,7.00,7.73,8.44,9.15,9.85,10.55,11.24,11.93,12.61,13.29,,,,,,
15,2.97,4.15,4.93,5.69,6.43,7.16,7.88,8.58,9.29,9.98,10.67,11.36,12.04,12.72,13.40,,,,,
16,2.40,3.59,4.37,5.13,5.86,6.59,7.31,8.02,8.72,9.41,10.11,10.79,11.48,12.16,12.83,13.51,,,,
17,1.83,3.02,3.80,4.56,5.30,6.02,6.74,7.45,8.15,8.85,9.54,10.22,10.91,11.59,12.27,12.94,13.61,,,
18,1.27,2.45,3.23,3.98,4.72,5.45,6.16,6.87,7.57,8.27,8.96,9.65,10.33,11.01,11.68,12.36,13.03,13.70,,
19,0.68,1.85,2.61,3.35,4.08,4.79,5.50,6.20,6.89,7.58,8.26,8.94,9.62,10.29,10.97,11.64,12.30,12.97,13.63,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
