i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.95,,,,,,,,,,,,,,,,,,,
2,8.48,9.39,,,,,,,,,,,,,,,,,,
3,8.01,8.92,9.67,,,,,,,,,,,,,,,,,
4,7.54,8.45,9.20,9.93,,,,,,,,,,,,,,,,
5,7.06,7.98,8.73,9.45,10.17,,,,,,,,,,,,,,,
6,6.59,7.50,8.26,8.98,9.69,10.39,,,,,,,,,,,,,,
7,6.12,7.03,7.78,8.51,9.22,9.92,10.61,,,,,,,,,,,,,
8,5.65,6.56,7.31,8.04,8.75,9.45,10.14,10.82,,,,,,,,,,,,
9,5.17,6.09,6.84,7.57,8.28,8.98,9.67,10.35,11.03,,,,,,,,,,,
10,4.70,5.61,6.37,7.09,7.80,8.50,9.20,9.88,10.56,11.24,,,,,,,,,,
11,4.23,5.14,5.89,6.62,7.33,8.03,8.72,9.41,10.09,10.76,11.43,,,,,,,,,
12,3.76,4.67,5.42,6.15,6.86,7.56,8.25,8.94,9.62,10.29,10.96,11.63,,,,,,,,
13,3.29,4.20,4.95,5.68,6.39,7.09,7.78,8.46,9.14,9.82,10.49,11.16,11.82,,,,,,,
14,2.81,3.72,4.48,5.20,5.92,6.61,7.31,7.99,8.67,9.35,10.02,10.69,11.35,12.01,,,,,,
15,2.34,3.25,4.00,4.73,5.44,6.14,6.83,7.52,8.20,8.87,9.55,10.21,10.88,11.54,12.20,,,,,
16,1.87,2.78,3.53,4.26,4.97,5.67,6.36,7.05,7.73,8.40,9.07,9.74,10.41,11.07,11.73,12.39,,,,
17,1.40,2.31,3.06,3.79,4.50,5.20,5.89,6.57,7.25,7.93,8.60,9.27,9.93,10.60,11.26,11.91,12.57,,,
18,0.93,1.83,2.59,3.31,4.02,4.72,5.41,6.10,6.78,7.45,8.12,8.79,9.45,10.12,10.78,11.43,12.09,12.75,,
19,0.46,1.35,2.09,2.80,3.51,4.20,4.88,5.56,6.23,6.90,7.57,8.23,8.89,9.55,10.21,10.86,11.52,12.17,12.82,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
