i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.04,,,,,,,,,,,,,,,,,,
3,3.33,3.84,4.50,,,,,,,,,,,,,,,,,
4,3.14,3.65,4.31,4.96,,,,,,,,,,,,,,,,
5,2.94,3.45,4.11,4.76,5.40,,,,,,,,,,,,,,,
6,2.74,3.25,3.91,4.56,5.21,5.85,,,,,,,,,,,,,,
7,2.54,3.05,3.71,4.36,5.01,5.65,6.29,,,,,,,,,,,,,
8,2.35,2.86,3.52,4.17,4.81,5.45,6.09,6.72,,,,,,,,,,,,
9,2.15,2.66,3.32,3.97,4.61,5.25,5.89,6.52,7.16,,,,,,,,,,,
10,1.95,2.46,3.12,3.77,4.42,5.06,5.69,6.33,6.96,7.59,,,,,,,,,,
11,1.75,2.26,2.92,3.57,4.22,4.86,5.50,6.13,6.76,7.39,8.03,,,,,,,,,
12,1.56,2.07,2.73,3.38,4.02,4.66,5.30,5.93,6.56,7.19,7.83,8.44,,,,,,,,
13,1.36,1.87,2.53,3.18,3.82,4.46,5.10,5.73,6.37,7.00,7.63,8.25,8.64,,,,,,,
14,1.16,1.67,2.33,2.98,3.63,4.27,4.90,5.54,6.17,6.80,7.43,8.05,8.48,0.09,,,,,,
15,0.96,1.47,2.13,2.78,3.43,4.07,4.71,5.34,5.97,6.60,7.23,7.85,8.32,1.43,-239.82,,,,,
16,0.77,1.28,1.94,2.59,3.23,3.87,4.51,5.14,5.77,6.40,7.04,7.66,8.16,2.77,-189.74,1392.28,,,,
17,0.57,1.08,1.74,2.39,3.03,3.67,4.31,4.94,5.58,6.21,6.84,7.46,8.00,4.11,-139.73,1080.38,-195541.38,,,
18,0.37,0.88,1.54,2.19,2.84,3.48,4.11,4.75,5.38,6.01,6.64,7.27,7.84,5.46,-89.71,766.31,-128107.67,-685926.22,,
19,0.18,0.68,1.34,1.99,2.63,3.27,3.90,4.54,5.17,5.79,6.42,7.05,7.68,7.19,-26.93,330.67,-43692.76,-229654.47,-48222243.33,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
