i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.76,9.77,,,,,,,,,,,,,,,,,,
3,8.27,9.28,10.04,,,,,,,,,,,,,,,,,
4,7.79,8.80,9.55,10.28,,,,,,,,,,,,,,,,
5,7.30,8.31,9.07,9.80,10.51,,,,,,,,,,,,,,,
6,6.82,7.83,8.58,9.31,10.02,10.72,,,,,,,,,,,,,,
7,6.33,7.34,8.10,8.82,9.54,10.24,10.93,,,,,,,,,,,,,
8,5.85,6.86,7.61,8.34,9.05,9.75,10.45,11.13,,,,,,,,,,,,
9,5.36,6.37,7.12,7.85,8.57,9.27,9.96,10.65,11.33,,,,,,,,,,,
10,4.87,5.88,6.64,7.37,8.08,8.78,9.48,10.16,10.85,11.52,,,,,,,,,,
11,4.39,5.40,6.15,6.88,7.60,8.30,8.99,9.68,10.36,11.04,11.71,,,,,,,,,
12,3.90,4.91,5.67,6.40,7.11,7.81,8.51,9.19,9.87,10.55,11.22,11.89,,,,,,,,
13,3.42,4.43,5.18,5.91,6.62,7.33,8.02,8.71,9.39,10.07,10.74,11.41,12.08,,,,,,,
14,2.93,3.94,4.70,5.43,6.14,6.84,7.53,8.22,8.90,9.58,10.25,10.92,11.59,12.26,,,,,,
15,2.45,3.46,4.21,4.94,5.65,6.36,7.05,7.74,8.42,9.09,9.77,10.44,11.11,11.77,12.43,,,,,
16,1.96,2.97,3.73,4.45,5.17,5.87,6.56,7.25,7.93,8.61,9.28,9.95,10.62,11.28,11.95,12.61,,,,
17,1.48,2.49,3.24,3.97,4.68,5.38,6.08,6.76,7.45,8.12,8.80,9.47,10.13,10.80,11.46,12.12,12.78,,,
18,0.99,2.00,2.75,3.48,4.19,4.89,5.59,6.27,6.95,7.63,8.30,8.97,9.64,10.30,10.97,11.63,12.28,12.94,,
19,0.52,1.50,2.24,2.95,3.66,4.35,5.04,5.72,6.39,7.06,7.73,8.40,9.06,9.72,10.38,11.03,11.69,12.34,12.99,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
