i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.41,,,,,,,,,,,,,,,,,,,
2,9.87,11.10,,,,,,,,,,,,,,,,,,
3,9.33,10.56,11.33,,,,,,,,,,,,,,,,,
4,8.79,10.02,10.79,11.53,,,,,,,,,,,,,,,,
5,8.25,9.48,10.25,10.99,11.72,,,,,,,,,,,,,,,
6,7.71,8.94,9.71,10.45,11.18,11.89,,,,,,,,,,,,,,
7,7.17,8.40,9.16,9.91,10.64,11.35,12.06,,,,,,,,,,,,,
8,6.63,7.86,8.62,9.37,10.10,10.81,11.52,12.22,,,,,,,,,,,,
9,6.08,7.31,8.08,8.83,9.55,10.27,10.98,11.68,12.37,,,,,,,,,,,
10,5.54,6.77,7.54,8.29,9.01,9.73,10.44,11.14,11.83,12.52,,,,,,,,,,
11,5.00,6.23,7.00,7.74,8.47,9.19,9.90,10.59,11.29,11.98,12.66,,,,,,,,,
12,4.46,5.69,6.46,7.20,7.93,8.65,9.35,10.05,10.75,11.44,12.12,12.80,,,,,,,,
13,3.92,5.15,5.92,6.66,7.39,8.11,8.81,9.51,10.21,10.90,11.58,12.26,12.94,,,,,,,
14,3.38,4.61,5.38,6.12,6.85,7.57,8.27,8.97,9.67,10.35,11.04,11.72,12.40,13.07,,,,,,
15,2.84,4.07,4.84,5.58,6.31,7.02,7.73,8.43,9.12,9.81,10.50,11.18,11.86,12.53,13.20,,,,,
16,2.30,3.53,4.30,5.04,5.77,6.48,7.19,7.89,8.58,9.27,9.96,10.64,11.31,11.99,12.66,13.33,,,,
17,1.76,2.99,3.76,4.50,5.23,5.94,6.65,7.35,8.04,8.73,9.41,10.10,10.77,11.45,12.12,12.79,13.46,,,
18,1.22,2.44,3.21,3.95,4.68,5.39,6.10,6.80,7.49,8.18,8.86,9.54,10.22,10.89,11.57,12.23,12.90,13.57,,
19,0.68,1.88,2.63,3.36,4.07,4.78,5.47,6.16,6.85,7.53,8.21,8.88,9.56,10.22,10.89,11.55,12.22,12.88,13.54,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
