i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.73,10.61,,,,,,,,,,,,,,,,,,
3,9.18,10.06,10.86,,,,,,,,,,,,,,,,,
4,8.63,9.51,10.31,11.08,,,,,,,,,,,,,,,,
5,8.08,8.97,9.76,10.53,11.28,,,,,,,,,,,,,,,
6,7.53,8.42,9.22,9.98,10.73,11.46,,,,,,,,,,,,,,
7,6.99,7.87,8.67,9.43,10.18,10.91,11.63,,,,,,,,,,,,,
8,6.44,7.32,8.12,8.89,9.63,10.36,11.09,11.80,,,,,,,,,,,,
9,5.89,6.77,7.57,8.34,9.08,9.82,10.54,11.25,11.95,,,,,,,,,,,
10,5.34,6.22,7.02,7.79,8.53,9.27,9.99,10.70,11.40,12.10,,,,,,,,,,
11,4.79,5.67,6.47,7.24,7.99,8.72,9.44,10.15,10.85,11.55,12.24,,,,,,,,,
12,4.24,5.12,5.92,6.69,7.44,8.17,8.89,9.60,10.30,11.00,11.69,12.38,,,,,,,,
13,3.69,4.58,5.37,6.14,6.89,7.62,8.34,9.05,9.76,10.45,11.14,11.83,12.51,,,,,,,
14,3.14,4.03,4.83,5.59,6.34,7.07,7.79,8.50,9.21,9.90,10.60,11.28,11.97,12.65,,,,,,
15,2.60,3.48,4.28,5.04,5.79,6.52,7.24,7.95,8.66,9.35,10.05,10.73,11.42,12.10,12.77,,,,,
16,2.05,2.93,3.73,4.49,5.24,5.97,6.69,7.41,8.11,8.81,9.50,10.18,10.87,11.55,12.22,12.90,,,,
17,1.50,2.38,3.18,3.95,4.69,5.42,6.14,6.86,7.56,8.26,8.95,9.63,10.32,11.00,11.67,12.35,13.02,,,
18,0.95,1.83,2.63,3.39,4.14,4.87,5.59,6.30,7.00,7.70,8.39,9.08,9.76,10.44,11.11,11.79,12.46,13.13,,
19,0.41,1.26,2.04,2.79,3.53,4.25,4.96,5.66,6.36,7.05,7.73,8.41,9.09,9.76,10.43,11.10,11.76,12.43,13.09,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
