i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.89,,,,,,,,,,,,,,,,,
3,0.79,1.89,2.96,,,,,,,,,,,,,,,,
4,0.79,1.89,2.96,4.01,,,,,,,,,,,,,,,
5,0.79,1.89,2.96,4.01,5.06,,,,,,,,,,,,,,
6,0.79,1.89,2.96,4.01,5.06,6.11,,,,,,,,,,,,,
7,0.79,1.89,2.96,4.01,5.06,6.11,7.14,,,,,,,,,,,,
8,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,,,,,,,,,,,
9,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,9.21,,,,,,,,,,
10,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,9.21,10.24,,,,,,,,,
11,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,9.21,10.24,11.28,,,,,,,,
12,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,9.21,10.24,11.28,12.30,,,,,,,
13,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,9.21,10.24,11.28,12.30,13.33,,,,,,
14,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,9.21,10.24,11.28,12.30,13.33,14.36,,,,,
15,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,9.21,10.24,11.28,12.30,13.33,14.36,15.38,,,,
16,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,9.21,10.24,11.28,12.30,13.33,14.36,15.38,16.41,,,
17,0.79,1.89,2.96,4.01,5.06,6.11,7.14,8.18,9.21,10.24,11.28,12.30,13.33,14.36,15.38,16.41,17.54,,
18,0.79,1.89,2.95,4.01,5.05,6.10,7.13,8.17,9.21,10.24,11.27,12.29,13.32,14.35,15.37,16.40,17.51,18.90,
19,0.71,1.79,2.85,3.89,4.92,5.96,6.99,8.02,9.04,10.07,11.09,12.12,13.14,14.16,15.18,16.20,17.23,18.48,19.61
