i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.05,,,,,,,,,,,,,,,,,,
2,1.05,2.12,,,,,,,,,,,,,,,,,
3,1.05,2.12,3.17,,,,,,,,,,,,,,,,
4,1.05,2.12,3.17,4.21,,,,,,,,,,,,,,,
5,1.05,2.12,3.17,4.21,5.25,,,,,,,,,,,,,,
6,1.05,2.12,3.17,4.21,5.25,6.28,,,,,,,,,,,,,
7,1.05,2.12,3.17,4.21,5.25,6.28,7.31,,,,,,,,,,,,
8,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,,,,,,,,,,,
9,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,,,,,,,,,,
10,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,10.39,,,,,,,,,
11,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,10.39,11.42,,,,,,,,
12,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,10.39,11.42,12.44,,,,,,,
13,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,10.39,11.42,12.44,13.46,,,,,,
14,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,10.39,11.42,12.44,13.46,14.48,,,,,
15,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,10.39,11.42,12.44,13.46,14.48,15.50,,,,
16,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,10.39,11.42,12.44,13.46,14.48,15.50,16.52,,,
17,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,10.39,11.42,12.44,13.46,14.48,15.50,16.52,17.54,,
18,1.04,2.11,3.16,4.21,5.24,6.28,7.31,8.34,9.36,10.39,11.41,12.43,13.46,14.48,15.50,16.52,17.53,18.55,
19,0.98,2.04,3.08,4.11,5.14,6.17,7.20,8.22,9.24,10.26,11.28,12.30,13.32,14.34,15.35,16.37,17.38,18.40,19.41
