i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.45,10.32,,,,,,,,,,,,,,,,,,
3,8.92,9.79,10.58,,,,,,,,,,,,,,,,,
4,8.39,9.26,10.04,10.80,,,,,,,,,,,,,,,,
5,7.85,8.72,9.51,10.27,11.01,,,,,,,,,,,,,,,
6,7.32,8.19,8.98,9.74,10.48,11.20,,,,,,,,,,,,,,
7,6.79,7.66,8.45,9.21,9.94,10.67,11.38,,,,,,,,,,,,,
8,6.26,7.12,7.91,8.67,9.41,10.14,10.85,11.56,,,,,,,,,,,,
9,5.72,6.59,7.38,8.14,8.88,9.61,10.32,11.03,11.72,,,,,,,,,,,
10,5.19,6.06,6.85,7.61,8.35,9.07,9.79,10.49,11.19,11.88,,,,,,,,,,
11,4.66,5.53,6.32,7.07,7.81,8.54,9.25,9.96,10.66,11.35,12.04,,,,,,,,,
12,4.12,4.99,5.78,6.54,7.28,8.01,8.72,9.43,10.13,10.82,11.51,12.19,,,,,,,,
13,3.59,4.46,5.25,6.01,6.75,7.47,8.19,8.89,9.59,10.29,10.97,11.66,12.34,,,,,,,
14,3.06,3.93,4.72,5.48,6.22,6.94,7.66,8.36,9.06,9.75,10.44,11.12,11.80,12.48,,,,,,
15,2.53,3.40,4.19,4.94,5.68,6.41,7.12,7.83,8.53,9.22,9.91,10.59,11.27,11.95,12.62,,,,,
16,1.99,2.86,3.65,4.41,5.15,5.88,6.59,7.30,7.99,8.69,9.37,10.06,10.74,11.41,12.09,12.76,,,,
17,1.46,2.33,3.12,3.88,4.62,5.34,6.06,6.76,7.46,8.15,8.84,9.52,10.20,10.88,11.55,12.22,12.89,,,
18,0.93,1.80,2.58,3.34,4.08,4.80,5.52,6.22,6.92,7.61,8.30,8.98,9.66,10.34,11.01,11.68,12.35,13.01,,
19,0.41,1.24,2.02,2.76,3.49,4.21,4.91,5.61,6.30,6.98,7.66,8.34,9.01,9.68,10.35,11.02,11.68,12.34,13.00,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
