i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.71,,,,,,,,,,,,,,,,,,,
2,9.20,10.17,,,,,,,,,,,,,,,,,,
3,8.69,9.66,10.42,,,,,,,,,,,,,,,,,
4,8.18,9.15,9.91,10.65,,,,,,,,,,,,,,,,
5,7.67,8.64,9.40,10.14,10.87,,,,,,,,,,,,,,,
6,7.16,8.13,8.89,9.63,10.36,11.07,,,,,,,,,,,,,,
7,6.65,7.62,8.38,9.12,9.85,10.56,11.26,,,,,,,,,,,,,
8,6.14,7.11,7.87,8.61,9.34,10.05,10.75,11.45,,,,,,,,,,,,
9,5.63,6.60,7.36,8.10,8.83,9.54,10.24,10.94,11.62,,,,,,,,,,,
10,5.12,6.09,6.85,7.59,8.32,9.03,9.73,10.43,11.11,11.80,,,,,,,,,,
11,4.61,5.58,6.34,7.08,7.81,8.52,9.22,9.92,10.60,11.29,11.97,,,,,,,,,
12,4.10,5.07,5.83,6.57,7.30,8.01,8.71,9.41,10.09,10.78,11.46,12.13,,,,,,,,
13,3.59,4.56,5.32,6.06,6.79,7.50,8.20,8.89,9.58,10.27,10.95,11.62,12.30,,,,,,,
14,3.08,4.05,4.81,5.55,6.28,6.99,7.69,8.38,9.07,9.76,10.44,11.11,11.79,12.46,,,,,,
15,2.57,3.54,4.30,5.04,5.77,6.48,7.18,7.87,8.56,9.25,9.93,10.60,11.28,11.94,12.61,,,,,
16,2.06,3.03,3.79,4.53,5.26,5.97,6.67,7.36,8.05,8.74,9.42,10.09,10.76,11.43,12.10,12.77,,,,
17,1.55,2.52,3.28,4.02,4.75,5.46,6.16,6.85,7.54,8.23,8.91,9.58,10.25,10.92,11.59,12.26,12.92,,,
18,1.04,2.00,2.77,3.51,4.23,4.94,5.64,6.34,7.02,7.71,8.39,9.06,9.73,10.40,11.07,11.74,12.40,13.06,,
19,0.51,1.48,2.23,2.95,3.67,4.37,5.06,5.75,6.43,7.11,7.78,8.45,9.12,9.78,10.45,11.11,11.76,12.42,13.08,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
