i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,2.84,,,,,,,,,,,,,,,,,
3,1.70,2.84,3.99,,,,,,,,,,,,,,,,
4,1.70,2.84,3.99,5.11,,,,,,,,,,,,,,,
5,1.70,2.84,3.99,5.11,6.22,,,,,,,,,,,,,,
6,1.70,2.84,3.99,5.11,6.22,7.32,,,,,,,,,,,,,
7,1.70,2.84,3.99,5.11,6.22,7.32,8.40,,,,,,,,,,,,
8,1.70,2.84,3.99,5.11,6.22,7.32,8.40,9.49,,,,,,,,,,,
9,1.70,2.84,3.99,5.11,6.22,7.32,8.40,9.49,10.56,,,,,,,,,,
10,1.70,2.84,3.99,5.11,6.22,7.32,8.40,9.49,10.56,11.64,,,,,,,,,
11,1.70,2.84,3.99,5.11,6.22,7.32,8.40,9.49,10.56,11.64,12.70,,,,,,,,
12,1.70,2.84,3.99,5.11,6.22,7.32,8.40,9.49,10.56,11.64,12.70,13.77,,,,,,,
13,1.70,2.84,3.99,5.11,6.22,7.32,8.40,9.49,10.56,11.64,12.70,13.77,14.83,,,,,,
14,1.70,2.84,3.99,5.11,6.22,7.32,8.40,9.49,10.56,11.64,12.70,13.77,14.83,15.89,,,,,
15,1.70,2.84,3.99,5.11,6.22,7.31,8.40,9.49,10.56,11.64,12.70,13.77,14.83,15.89,16.95,,,,
16,1.70,2.84,3.99,5.11,6.22,7.31,8.40,9.49,10.56,11.63,12.70,13.77,14.83,15.89,16.95,18.01,,,
17,1.69,2.83,3.98,5.11,6.21,7.31,8.40,9.48,10.56,11.63,12.70,13.76,14.83,15.89,16.94,18.00,19.05,,
18,1.67,2.80,3.94,5.06,6.17,7.26,8.35,9.43,10.50,11.57,12.64,13.70,14.77,15.82,16.88,17.94,18.99,20.04,
19,1.34,2.44,3.52,4.60,5.66,6.73,7.79,8.84,9.89,10.94,11.99,13.04,14.08,15.12,16.16,17.20,18.24,19.28,20.32
