i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.49,,,,,,,,,,,,,,,,,,,
2,8.99,10.00,,,,,,,,,,,,,,,,,,
3,8.49,9.50,10.26,,,,,,,,,,,,,,,,,
4,7.99,9.00,9.76,10.49,,,,,,,,,,,,,,,,
5,7.50,8.50,9.26,10.00,10.71,,,,,,,,,,,,,,,
6,7.00,8.00,8.76,9.50,10.21,10.92,,,,,,,,,,,,,,
7,6.50,7.50,8.26,9.00,9.72,10.42,11.12,,,,,,,,,,,,,
8,6.00,7.01,7.77,8.50,9.22,9.92,10.62,11.31,,,,,,,,,,,,
9,5.50,6.51,7.27,8.00,8.72,9.43,10.12,10.81,11.50,,,,,,,,,,,
10,5.01,6.01,6.77,7.50,8.22,8.93,9.63,10.32,11.00,11.68,,,,,,,,,,
11,4.51,5.51,6.27,7.01,7.72,8.43,9.13,9.82,10.50,11.18,11.86,,,,,,,,,
12,4.01,5.01,5.77,6.51,7.23,7.93,8.63,9.32,10.01,10.69,11.36,12.03,,,,,,,,
13,3.51,4.52,5.28,6.01,6.73,7.43,8.13,8.82,9.51,10.19,10.86,11.54,12.21,,,,,,,
14,3.01,4.02,4.78,5.51,6.23,6.94,7.63,8.32,9.01,9.69,10.37,11.04,11.71,12.38,,,,,,
15,2.51,3.52,4.28,5.01,5.73,6.44,7.14,7.83,8.51,9.19,9.87,10.54,11.21,11.88,12.54,,,,,
16,2.02,3.02,3.78,4.52,5.23,5.94,6.64,7.33,8.01,8.69,9.37,10.04,10.71,11.38,12.04,12.71,,,,
17,1.52,2.52,3.28,4.02,4.73,5.44,6.14,6.83,7.51,8.19,8.87,9.54,10.21,10.88,11.54,12.21,12.87,,,
18,1.02,2.02,2.78,3.51,4.23,4.94,5.63,6.32,7.01,7.69,8.36,9.04,9.71,10.37,11.04,11.70,12.36,13.02,,
19,0.53,1.51,2.25,2.97,3.68,4.38,5.07,5.75,6.43,7.11,7.78,8.44,9.11,9.77,10.43,11.09,11.75,12.40,13.05,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
