i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.44,,,,,,,,,,,,,,,,,
3,1.29,2.44,3.58,,,,,,,,,,,,,,,,
4,1.29,2.44,3.58,4.70,,,,,,,,,,,,,,,
5,1.29,2.44,3.58,4.70,5.79,,,,,,,,,,,,,,
6,1.29,2.44,3.58,4.70,5.79,6.88,,,,,,,,,,,,,
7,1.29,2.44,3.58,4.70,5.79,6.88,7.96,,,,,,,,,,,,
8,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,,,,,,,,,,,
9,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,10.10,,,,,,,,,,
10,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,10.10,11.15,,,,,,,,,
11,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,10.10,11.15,12.21,,,,,,,,
12,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,10.10,11.15,12.21,13.27,,,,,,,
13,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,10.10,11.15,12.21,13.27,14.32,,,,,,
14,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,10.10,11.15,12.21,13.27,14.32,15.38,,,,,
15,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,10.10,11.15,12.21,13.27,14.32,15.38,16.43,,,,
16,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,10.09,11.15,12.21,13.27,14.32,15.38,16.42,17.46,,,
17,1.29,2.44,3.58,4.70,5.79,6.88,7.96,9.03,10.09,11.15,12.21,13.27,14.31,15.37,16.41,17.46,18.51,,
18,1.28,2.42,3.56,4.67,5.76,6.84,7.92,8.98,10.05,11.12,12.17,13.22,14.28,15.32,16.38,17.43,18.46,19.51,
19,1.06,2.17,3.25,4.33,5.39,6.45,7.50,8.55,9.60,10.64,11.69,12.72,13.77,14.80,15.84,16.88,17.91,18.93,19.97
