i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.19,,,,,,,,,,,,,,,,,,,
2,6.80,7.50,,,,,,,,,,,,,,,,,,
3,6.42,7.12,7.84,,,,,,,,,,,,,,,,,
4,6.04,6.74,7.46,8.16,,,,,,,,,,,,,,,,
5,5.66,6.35,7.08,7.78,8.47,,,,,,,,,,,,,,,
6,5.27,5.97,6.69,7.39,8.08,8.76,,,,,,,,,,,,,,
7,4.89,5.59,6.31,7.01,7.70,8.38,9.05,,,,,,,,,,,,,
8,4.51,5.21,5.93,6.63,7.32,8.00,8.67,9.34,,,,,,,,,,,,
9,4.13,4.82,5.55,6.25,6.94,7.61,8.29,8.95,9.62,,,,,,,,,,,
10,3.74,4.44,5.16,5.86,6.55,7.23,7.90,8.57,9.23,9.89,,,,,,,,,,
11,3.36,4.06,4.78,5.48,6.17,6.85,7.52,8.19,8.85,9.51,10.17,,,,,,,,,
12,2.98,3.67,4.40,5.10,5.79,6.47,7.14,7.81,8.47,9.13,9.78,10.44,,,,,,,,
13,2.60,3.29,4.02,4.72,5.41,6.08,6.76,7.42,8.09,8.75,9.40,10.06,10.71,,,,,,,
14,2.21,2.91,3.63,4.33,5.02,5.70,6.37,7.04,7.70,8.36,9.02,9.67,10.32,10.97,,,,,,
15,1.83,2.53,3.25,3.95,4.64,5.32,5.99,6.66,7.32,7.98,8.64,9.29,9.94,10.59,11.24,,,,,
16,1.45,2.14,2.87,3.57,4.26,4.94,5.61,6.28,6.94,7.60,8.25,8.91,9.56,10.21,10.86,11.50,,,,
17,1.07,1.76,2.48,3.19,3.87,4.55,5.23,5.89,6.56,7.21,7.87,8.52,9.18,9.83,10.47,11.12,11.76,,,
18,0.68,1.38,2.10,2.80,3.49,4.17,4.84,5.51,6.17,6.83,7.49,8.14,8.79,9.44,10.09,10.73,11.38,12.02,,
19,0.31,0.99,1.70,2.40,3.08,3.75,4.42,5.08,5.74,6.40,7.05,7.70,8.35,9.00,9.64,10.28,10.93,11.57,12.21,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
