i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.04,6.74,,,,,,,,,,,,,,,,,,
3,5.70,6.40,7.11,,,,,,,,,,,,,,,,,
4,5.37,6.06,6.77,7.46,,,,,,,,,,,,,,,,
5,5.03,5.72,6.43,7.12,7.79,,,,,,,,,,,,,,,
6,4.69,5.38,6.09,6.78,7.45,8.12,,,,,,,,,,,,,,
7,4.35,5.04,5.75,6.44,7.12,7.79,8.45,,,,,,,,,,,,,
8,4.01,4.71,5.41,6.10,6.78,7.45,8.11,8.77,,,,,,,,,,,,
9,3.67,4.37,5.07,5.76,6.44,7.11,7.77,8.43,9.09,,,,,,,,,,,
10,3.33,4.03,4.74,5.42,6.10,6.77,7.43,8.09,8.75,9.40,,,,,,,,,,
11,3.00,3.69,4.40,5.08,5.76,6.43,7.09,7.75,8.41,9.06,9.71,,,,,,,,,
12,2.66,3.35,4.06,4.75,5.42,6.09,6.76,7.41,8.07,8.72,9.37,10.02,,,,,,,,
13,2.32,3.01,3.72,4.41,5.08,5.75,6.42,7.08,7.73,8.38,9.03,9.68,10.32,,,,,,,
14,1.98,2.67,3.38,4.07,4.75,5.41,6.08,6.74,7.39,8.04,8.69,9.34,9.99,10.63,,,,,,
15,1.64,2.34,3.04,3.73,4.41,5.08,5.74,6.40,7.05,7.71,8.35,9.00,9.65,10.29,10.93,,,,,
16,1.30,2.00,2.70,3.39,4.07,4.74,5.40,6.06,6.71,7.37,8.02,8.66,9.31,9.95,10.59,11.23,,,,
17,0.96,1.66,2.36,3.05,3.73,4.40,5.06,5.72,6.38,7.03,7.68,8.32,8.97,9.61,10.25,10.90,11.53,,,
18,0.63,1.32,2.03,2.71,3.39,4.06,4.72,5.38,6.04,6.69,7.34,7.98,8.63,9.27,9.91,10.55,11.19,11.83,,
19,0.29,0.97,1.67,2.36,3.03,3.69,4.35,5.01,5.66,6.31,6.96,7.60,8.24,8.88,9.52,10.16,10.80,11.43,12.07,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
