i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.94,11.19,,,,,,,,,,,,,,,,,,
3,9.40,10.64,11.41,,,,,,,,,,,,,,,,,
4,8.85,10.10,10.87,11.61,,,,,,,,,,,,,,,,
5,8.31,9.55,10.32,11.07,11.80,,,,,,,,,,,,,,,
6,7.76,9.01,9.78,10.52,11.25,11.97,,,,,,,,,,,,,,
7,7.22,8.46,9.23,9.98,10.71,11.42,12.13,,,,,,,,,,,,,
8,6.67,7.92,8.69,9.43,10.16,10.88,11.59,12.29,,,,,,,,,,,,
9,6.13,7.38,8.14,8.89,9.62,10.33,11.04,11.74,12.44,,,,,,,,,,,
10,5.59,6.83,7.60,8.34,9.07,9.79,10.50,11.20,11.89,12.58,,,,,,,,,,
11,5.04,6.29,7.06,7.80,8.53,9.25,9.95,10.65,11.35,12.04,12.72,,,,,,,,,
12,4.50,5.74,6.51,7.26,7.98,8.70,9.41,10.11,10.80,11.49,12.18,12.86,,,,,,,,
13,3.95,5.20,5.97,6.71,7.44,8.16,8.86,9.57,10.26,10.95,11.63,12.32,12.99,,,,,,,
14,3.41,4.65,5.42,6.17,6.90,7.61,8.32,9.02,9.72,10.40,11.09,11.77,12.45,13.12,,,,,,
15,2.86,4.11,4.88,5.62,6.35,7.07,7.78,8.48,9.17,9.86,10.55,11.23,11.90,12.58,13.25,,,,,
16,2.32,3.57,4.33,5.08,5.81,6.52,7.23,7.93,8.63,9.32,10.00,10.68,11.36,12.04,12.71,13.38,,,,
17,1.78,3.02,3.79,4.53,5.26,5.98,6.69,7.39,8.08,8.77,9.46,10.14,10.81,11.49,12.16,12.83,13.50,,,
18,1.23,2.47,3.24,3.98,4.71,5.43,6.13,6.83,7.53,8.22,8.90,9.58,10.26,10.93,11.61,12.27,12.94,13.61,,
19,0.69,1.91,2.65,3.38,4.10,4.80,5.50,6.19,6.88,7.56,8.24,8.92,9.59,10.26,10.92,11.59,12.25,12.91,13.57,
20,0.00,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24,11.84
