i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.88,,,,,,,,,,,,,,,,,,
2,0.88,2.04,,,,,,,,,,,,,,,,,
3,0.88,2.04,3.15,,,,,,,,,,,,,,,,
4,0.88,2.04,3.15,4.23,,,,,,,,,,,,,,,
5,0.88,2.04,3.15,4.23,5.31,,,,,,,,,,,,,,
6,0.88,2.04,3.15,4.23,5.31,6.37,,,,,,,,,,,,,
7,0.88,2.04,3.15,4.23,5.31,6.37,7.43,,,,,,,,,,,,
8,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,,,,,,,,,,,
9,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,9.54,,,,,,,,,,
10,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,9.54,10.59,,,,,,,,,
11,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,9.54,10.59,11.63,,,,,,,,
12,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,9.54,10.59,11.63,12.67,,,,,,,
13,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,9.54,10.59,11.63,12.67,13.71,,,,,,
14,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,9.54,10.59,11.63,12.67,13.71,14.75,,,,,
15,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,9.54,10.59,11.63,12.67,13.71,14.75,15.79,,,,
16,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,9.54,10.59,11.63,12.67,13.71,14.75,15.79,16.83,,,
17,0.88,2.04,3.15,4.23,5.31,6.37,7.43,8.49,9.54,10.58,11.63,12.67,13.71,14.75,15.79,16.83,17.86,,
18,0.87,2.03,3.13,4.22,5.29,6.36,7.41,8.47,9.52,10.56,11.61,12.65,13.69,14.73,15.77,16.80,17.84,18.87,
19,0.76,1.87,2.95,4.01,5.06,6.11,7.15,8.20,9.23,10.27,11.30,12.33,13.37,14.40,15.42,16.45,17.48,18.50,19.53
