i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.45,10.51,,,,,,,,,,,,,,,,,,
3,8.93,9.99,10.76,,,,,,,,,,,,,,,,,
4,8.40,9.47,10.24,10.98,,,,,,,,,,,,,,,,
5,7.88,8.95,9.72,10.46,11.18,,,,,,,,,,,,,,,
6,7.36,8.43,9.19,9.94,10.66,11.37,,,,,,,,,,,,,,
7,6.84,7.90,8.67,9.41,10.14,10.85,11.56,,,,,,,,,,,,,
8,6.32,7.38,8.15,8.89,9.62,10.33,11.03,11.73,,,,,,,,,,,,
9,5.80,6.86,7.63,8.37,9.10,9.81,10.51,11.21,11.90,,,,,,,,,,,
10,5.27,6.34,7.11,7.85,8.57,9.29,9.99,10.69,11.38,12.06,,,,,,,,,,
11,4.75,5.82,6.59,7.33,8.05,8.76,9.47,10.17,10.86,11.54,12.22,,,,,,,,,
12,4.23,5.30,6.06,6.81,7.53,8.24,8.95,9.64,10.33,11.02,11.70,12.38,,,,,,,,
13,3.71,4.77,5.54,6.28,7.01,7.72,8.43,9.12,9.81,10.50,11.18,11.86,12.53,,,,,,,
14,3.19,4.25,5.02,5.76,6.49,7.20,7.90,8.60,9.29,9.98,10.66,11.34,12.01,12.68,,,,,,
15,2.67,3.73,4.50,5.24,5.97,6.68,7.38,8.08,8.77,9.45,10.14,10.81,11.49,12.16,12.83,,,,,
16,2.14,3.21,3.98,4.72,5.44,6.16,6.86,7.56,8.25,8.93,9.61,10.29,10.97,11.64,12.31,12.97,,,,
17,1.62,2.69,3.45,4.20,4.92,5.63,6.34,7.03,7.72,8.41,9.09,9.77,10.44,11.11,11.78,12.45,13.11,,,
18,1.10,2.16,2.93,3.67,4.39,5.11,5.81,6.51,7.20,7.88,8.56,9.24,9.91,10.58,11.25,11.92,12.58,13.24,,
19,0.58,1.62,2.37,3.10,3.81,4.52,5.21,5.90,6.58,7.26,7.94,8.61,9.28,9.94,10.61,11.27,11.93,12.59,13.24,
20,0.00,0.86,1.46,2.06,2.66,3.26,3.86,4.46,5.06,5.66,6.26,6.86,7.46,8.06,8.66,9.26,9.86,10.46,11.06,11.66
