i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.43,,,,,,,,,,,,,,,,,,,
2,9.88,10.85,,,,,,,,,,,,,,,,,,
3,9.33,10.30,11.08,,,,,,,,,,,,,,,,,
4,8.78,9.75,10.53,11.30,,,,,,,,,,,,,,,,
5,8.23,9.20,9.98,10.75,11.49,,,,,,,,,,,,,,,
6,7.68,8.65,9.43,10.20,10.94,11.66,,,,,,,,,,,,,,
7,7.13,8.10,8.88,9.65,10.39,11.11,11.83,,,,,,,,,,,,,
8,6.58,7.55,8.33,9.10,9.84,10.56,11.28,11.99,,,,,,,,,,,,
9,6.03,7.00,7.78,8.55,9.29,10.01,10.73,11.44,12.14,,,,,,,,,,,
10,5.48,6.45,7.24,8.00,8.74,9.46,10.18,10.89,11.59,12.29,,,,,,,,,,
11,4.93,5.90,6.69,7.45,8.19,8.91,9.63,10.34,11.04,11.74,12.43,,,,,,,,,
12,4.38,5.35,6.14,6.90,7.64,8.36,9.08,9.79,10.49,11.19,11.88,12.56,,,,,,,,
13,3.83,4.80,5.59,6.35,7.09,7.82,8.53,9.24,9.94,10.64,11.33,12.01,12.69,,,,,,,
14,3.28,4.25,5.04,5.80,6.54,7.27,7.98,8.69,9.39,10.09,10.78,11.46,12.14,12.82,,,,,,
15,2.73,3.70,4.49,5.25,5.99,6.72,7.43,8.14,8.84,9.54,10.23,10.91,11.59,12.27,12.95,,,,,
16,2.18,3.15,3.94,4.70,5.44,6.17,6.88,7.59,8.29,8.99,9.68,10.36,11.04,11.72,12.40,13.07,,,,
17,1.63,2.60,3.39,4.15,4.89,5.61,6.33,7.04,7.74,8.43,9.12,9.81,10.49,11.17,11.85,12.52,13.19,,,
18,1.08,2.05,2.83,3.59,4.33,5.06,5.77,6.48,7.18,7.87,8.56,9.25,9.93,10.61,11.28,11.96,12.63,13.29,,
19,0.51,1.47,2.24,2.99,3.72,4.43,5.14,5.84,6.53,7.22,7.90,8.58,9.25,9.93,10.60,11.26,11.93,12.59,13.25,
20,0.00,0.74,1.34,1.94,2.54,3.14,3.74,4.34,4.94,5.54,6.14,6.74,7.34,7.94,8.54,9.14,9.74,10.34,10.94,11.54
