i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.74,5.20,,,,,,,,,,,,,,,,,,
3,4.47,4.93,5.62,,,,,,,,,,,,,,,,,
4,4.20,4.66,5.35,6.02,,,,,,,,,,,,,,,,
5,3.94,4.39,5.08,5.75,6.42,,,,,,,,,,,,,,,
6,3.67,4.13,4.81,5.49,6.15,6.80,,,,,,,,,,,,,,
7,3.40,3.86,4.55,5.22,5.88,6.54,7.19,,,,,,,,,,,,,
8,3.13,3.59,4.28,4.95,5.61,6.27,6.92,7.57,,,,,,,,,,,,
9,2.86,3.32,4.01,4.68,5.34,6.00,6.65,7.30,7.94,,,,,,,,,,,
10,2.60,3.05,3.74,4.41,5.08,5.73,6.38,7.03,7.67,8.32,,,,,,,,,,
11,2.33,2.79,3.47,4.15,4.81,5.46,6.12,6.76,7.41,8.05,8.69,,,,,,,,,
12,2.06,2.52,3.21,3.88,4.54,5.20,5.85,6.49,7.14,7.78,8.42,9.06,,,,,,,,
13,1.79,2.25,2.94,3.61,4.27,4.93,5.58,6.23,6.87,7.51,8.15,8.79,9.43,,,,,,,
14,1.52,1.98,2.67,3.34,4.00,4.66,5.31,5.96,6.60,7.24,7.88,8.52,9.16,9.79,,,,,,
15,1.26,1.71,2.40,3.07,3.74,4.39,5.04,5.69,6.34,6.98,7.62,8.25,8.89,9.52,10.16,,,,,
16,0.99,1.45,2.13,2.81,3.47,4.12,4.78,5.42,6.07,6.71,7.35,7.99,8.62,9.26,9.89,10.52,,,,
17,0.72,1.18,1.87,2.54,3.20,3.86,4.51,5.16,5.80,6.44,7.08,7.72,8.35,8.99,9.62,10.25,10.88,,,
18,0.45,0.91,1.60,2.27,2.93,3.59,4.24,4.89,5.53,6.17,6.81,7.45,8.08,8.72,9.35,9.98,10.61,11.25,,
19,0.19,0.64,1.32,1.99,2.65,3.30,3.95,4.60,5.24,5.88,6.51,7.15,7.78,8.42,9.05,9.68,10.31,10.94,11.58,
20,0.00,0.33,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13
