i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.33,,,,,,,,,,,,,,,,,,,
2,8.83,9.76,,,,,,,,,,,,,,,,,,
3,8.34,9.27,10.03,,,,,,,,,,,,,,,,,
4,7.85,8.78,9.54,10.27,,,,,,,,,,,,,,,,
5,7.36,8.28,9.04,9.78,10.50,,,,,,,,,,,,,,,
6,6.87,7.79,8.55,9.29,10.00,10.71,,,,,,,,,,,,,,
7,6.38,7.30,8.06,8.80,9.51,10.22,10.92,,,,,,,,,,,,,
8,5.89,6.81,7.57,8.30,9.02,9.73,10.43,11.12,,,,,,,,,,,,
9,5.40,6.32,7.08,7.81,8.53,9.24,9.93,10.62,11.31,,,,,,,,,,,
10,4.90,5.83,6.59,7.32,8.04,8.75,9.44,10.13,10.82,11.50,,,,,,,,,,
11,4.41,5.34,6.10,6.83,7.55,8.25,8.95,9.64,10.33,11.01,11.68,,,,,,,,,
12,3.92,4.85,5.61,6.34,7.06,7.76,8.46,9.15,9.83,10.51,11.19,11.86,,,,,,,,
13,3.43,4.35,5.11,5.85,6.57,7.27,7.97,8.66,9.34,10.02,10.70,11.37,12.04,,,,,,,
14,2.94,3.86,4.62,5.36,6.08,6.78,7.48,8.17,8.85,9.53,10.21,10.88,11.55,12.21,,,,,,
15,2.45,3.37,4.13,4.87,5.58,6.29,6.99,7.68,8.36,9.04,9.72,10.39,11.06,11.72,12.39,,,,,
16,1.96,2.88,3.64,4.37,5.09,5.80,6.50,7.19,7.87,8.55,9.23,9.90,10.57,11.23,11.90,12.56,,,,
17,1.47,2.39,3.15,3.88,4.60,5.31,6.00,6.69,7.38,8.06,8.73,9.41,10.07,10.74,11.40,12.07,12.73,,,
18,0.98,1.90,2.66,3.39,4.11,4.81,5.51,6.20,6.88,7.56,8.23,8.91,9.57,10.24,10.90,11.57,12.22,12.88,,
19,0.48,1.39,2.14,2.86,3.57,4.26,4.95,5.64,6.31,6.99,7.66,8.32,8.99,9.65,10.31,10.97,11.62,12.28,12.93,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
