i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.32,,,,,,,,,,,,,,,,,,,
2,5.04,5.67,,,,,,,,,,,,,,,,,,
3,4.76,5.39,6.08,,,,,,,,,,,,,,,,,
4,4.48,5.11,5.79,6.47,,,,,,,,,,,,,,,,
5,4.19,4.83,5.51,6.19,6.85,,,,,,,,,,,,,,,
6,3.91,4.54,5.23,5.90,6.57,7.22,,,,,,,,,,,,,,
7,3.63,4.26,4.95,5.62,6.28,6.94,7.59,,,,,,,,,,,,,
8,3.35,3.98,4.67,5.34,6.00,6.66,7.31,7.96,,,,,,,,,,,,
9,3.07,3.70,4.38,5.06,5.72,6.38,7.03,7.68,8.32,,,,,,,,,,,
10,2.78,3.41,4.10,4.77,5.44,6.09,6.75,7.40,8.04,8.68,,,,,,,,,,
11,2.50,3.13,3.82,4.49,5.16,5.81,6.46,7.11,7.76,8.40,9.04,,,,,,,,,
12,2.22,2.85,3.54,4.21,4.87,5.53,6.18,6.83,7.48,8.12,8.76,9.40,,,,,,,,
13,1.94,2.57,3.25,3.93,4.59,5.25,5.90,6.55,7.19,7.84,8.48,9.12,9.76,,,,,,,
14,1.65,2.29,2.97,3.65,4.31,4.97,5.62,6.27,6.91,7.56,8.20,8.84,9.47,10.11,,,,,,
15,1.37,2.00,2.69,3.36,4.03,4.68,5.34,5.98,6.63,7.27,7.91,8.55,9.19,9.83,10.46,,,,,
16,1.09,1.72,2.41,3.08,3.74,4.40,5.05,5.70,6.35,6.99,7.63,8.27,8.91,9.54,10.18,10.81,,,,
17,0.81,1.44,2.13,2.80,3.46,4.12,4.77,5.42,6.07,6.71,7.35,7.99,8.63,9.26,9.90,10.53,11.16,,,
18,0.53,1.16,1.84,2.52,3.18,3.84,4.49,5.14,5.78,6.43,7.07,7.70,8.34,8.98,9.61,10.25,10.88,11.51,,
19,0.25,0.87,1.55,2.22,2.88,3.53,4.18,4.83,5.47,6.11,6.75,7.39,8.03,8.66,9.29,9.92,10.56,11.19,11.82,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
