i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.63,,,,,,,,,,,,,,,,,,
2,1.63,2.65,,,,,,,,,,,,,,,,,
3,1.63,2.65,3.79,,,,,,,,,,,,,,,,
4,1.63,2.65,3.79,4.92,,,,,,,,,,,,,,,
5,1.63,2.65,3.79,4.92,6.03,,,,,,,,,,,,,,
6,1.63,2.65,3.79,4.92,6.03,7.13,,,,,,,,,,,,,
7,1.63,2.65,3.79,4.92,6.03,7.13,8.23,,,,,,,,,,,,
8,1.63,2.65,3.79,4.92,6.03,7.13,8.23,9.32,,,,,,,,,,,
9,1.63,2.65,3.79,4.92,6.03,7.13,8.23,9.32,10.41,,,,,,,,,,
10,1.63,2.65,3.79,4.92,6.03,7.13,8.23,9.32,10.41,11.49,,,,,,,,,
11,1.63,2.65,3.79,4.92,6.03,7.13,8.23,9.32,10.41,11.49,12.57,,,,,,,,
12,1.63,2.65,3.79,4.92,6.03,7.13,8.23,9.32,10.41,11.49,12.57,13.64,,,,,,,
13,1.63,2.65,3.79,4.92,6.03,7.13,8.23,9.32,10.41,11.49,12.57,13.64,14.71,,,,,,
14,1.63,2.65,3.79,4.92,6.03,7.13,8.23,9.32,10.41,11.49,12.57,13.64,14.71,15.78,,,,,
15,1.63,2.65,3.79,4.92,6.03,7.13,8.23,9.32,10.41,11.49,12.57,13.64,14.71,15.78,16.84,,,,
16,1.63,2.65,3.79,4.92,6.03,7.13,8.23,9.32,10.41,11.49,12.57,13.64,14.71,15.78,16.84,17.91,,,
17,1.63,2.65,3.79,4.91,6.03,7.13,8.22,9.32,10.40,11.48,12.56,13.63,14.71,15.77,16.84,17.89,18.95,,
18,1.61,2.61,3.74,4.86,5.97,7.08,8.16,9.26,10.34,11.42,12.49,13.56,14.63,15.70,16.76,17.82,18.88,19.93,
19,1.10,2.19,3.27,4.34,5.42,6.48,7.54,8.61,9.66,10.72,11.77,12.82,13.87,14.91,15.96,17.00,18.05,19.09,20.12
