i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,2.75,,,,,,,,,,,,,,,,,
3,1.72,2.75,3.89,,,,,,,,,,,,,,,,
4,1.72,2.75,3.89,5.02,,,,,,,,,,,,,,,
5,1.72,2.75,3.89,5.02,6.14,,,,,,,,,,,,,,
6,1.72,2.75,3.89,5.02,6.14,7.25,,,,,,,,,,,,,
7,1.72,2.75,3.89,5.02,6.14,7.25,8.35,,,,,,,,,,,,
8,1.72,2.75,3.89,5.02,6.14,7.25,8.35,9.45,,,,,,,,,,,
9,1.72,2.75,3.89,5.02,6.14,7.25,8.35,9.45,10.54,,,,,,,,,,
10,1.72,2.75,3.89,5.02,6.14,7.25,8.35,9.45,10.54,11.63,,,,,,,,,
11,1.72,2.75,3.89,5.02,6.14,7.25,8.35,9.45,10.54,11.63,12.71,,,,,,,,
12,1.72,2.75,3.89,5.02,6.14,7.25,8.35,9.45,10.54,11.63,12.71,13.79,,,,,,,
13,1.72,2.75,3.89,5.02,6.14,7.25,8.35,9.45,10.54,11.63,12.71,13.79,14.86,,,,,,
14,1.72,2.75,3.89,5.02,6.14,7.25,8.35,9.45,10.54,11.63,12.71,13.79,14.86,15.93,,,,,
15,1.72,2.75,3.89,5.02,6.14,7.25,8.35,9.45,10.54,11.63,12.71,13.79,14.86,15.93,16.99,,,,
16,1.72,2.75,3.89,5.02,6.14,7.25,8.35,9.45,10.54,11.63,12.71,13.78,14.86,15.93,16.99,18.06,,,
17,1.72,2.75,3.89,5.01,6.13,7.24,8.35,9.44,10.53,11.62,12.70,13.78,14.85,15.92,16.99,18.05,19.11,,
18,1.70,2.71,3.84,4.96,6.07,7.18,8.28,9.37,10.46,11.55,12.62,13.70,14.77,15.84,16.91,17.97,19.03,20.09,
19,1.15,2.24,3.32,4.40,5.47,6.54,7.61,8.67,9.73,10.79,11.85,12.90,13.95,15.00,16.05,17.09,18.13,19.18,20.22
