i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.92,,,,,,,,,,,,,,,,,,,
2,10.35,11.52,,,,,,,,,,,,,,,,,,
3,9.78,10.96,11.74,,,,,,,,,,,,,,,,,
4,9.21,10.39,11.17,11.93,,,,,,,,,,,,,,,,
5,8.65,9.82,10.60,11.36,12.10,,,,,,,,,,,,,,,
6,8.08,9.25,10.03,10.79,11.53,12.26,,,,,,,,,,,,,,
7,7.51,8.68,9.47,10.22,10.97,11.69,12.41,,,,,,,,,,,,,
8,6.94,8.12,8.90,9.66,10.40,11.12,11.84,12.55,,,,,,,,,,,,
9,6.37,7.55,8.33,9.09,9.83,10.56,11.27,11.98,12.69,,,,,,,,,,,
10,5.81,6.98,7.76,8.52,9.26,9.99,10.71,11.42,12.12,12.81,,,,,,,,,,
11,5.24,6.41,7.19,7.95,8.69,9.42,10.14,10.85,11.55,12.25,12.94,,,,,,,,,
12,4.67,5.84,6.63,7.38,8.13,8.85,9.57,10.28,10.98,11.68,12.37,13.06,,,,,,,,
13,4.10,5.27,6.06,6.82,7.56,8.28,9.00,9.71,10.41,11.11,11.80,12.49,13.17,,,,,,,
14,3.53,4.71,5.49,6.25,6.99,7.72,8.43,9.14,9.85,10.54,11.23,11.92,12.60,13.29,,,,,,
15,2.97,4.14,4.92,5.68,6.42,7.15,7.87,8.57,9.28,9.97,10.67,11.35,12.04,12.72,13.40,,,,,
16,2.40,3.57,4.35,5.11,5.85,6.58,7.30,8.01,8.71,9.41,10.10,10.78,11.47,12.15,12.83,13.50,,,,
17,1.83,3.00,3.78,4.54,5.28,6.01,6.73,7.44,8.14,8.84,9.53,10.22,10.90,11.58,12.26,12.93,13.61,,,
18,1.26,2.43,3.21,3.97,4.71,5.43,6.15,6.86,7.56,8.26,8.95,9.63,10.32,11.00,11.68,12.35,13.02,13.69,,
19,0.68,1.83,2.60,3.34,4.06,4.78,5.49,6.19,6.88,7.57,8.25,8.93,9.61,10.28,10.96,11.62,12.29,12.96,13.62,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
