i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.33,,,,,,,,,,,,,,,,,,,
2,4.10,4.75,,,,,,,,,,,,,,,,,,
3,3.87,4.52,5.19,,,,,,,,,,,,,,,,,
4,3.64,4.30,4.97,5.62,,,,,,,,,,,,,,,,
5,3.41,4.07,4.74,5.39,6.05,,,,,,,,,,,,,,,
6,3.18,3.84,4.51,5.17,5.82,6.46,,,,,,,,,,,,,,
7,2.95,3.61,4.28,4.94,5.59,6.23,6.88,,,,,,,,,,,,,
8,2.72,3.38,4.05,4.71,5.36,6.00,6.65,7.29,,,,,,,,,,,,
9,2.49,3.15,3.82,4.48,5.13,5.78,6.42,7.06,7.69,,,,,,,,,,,
10,2.27,2.92,3.59,4.25,4.90,5.55,6.19,6.83,7.47,8.10,,,,,,,,,,
11,2.04,2.69,3.36,4.02,4.67,5.32,5.96,6.60,7.24,7.87,8.50,,,,,,,,,
12,1.81,2.46,3.13,3.79,4.44,5.09,5.73,6.37,7.01,7.64,8.28,8.91,,,,,,,,
13,1.58,2.23,2.90,3.56,4.21,4.86,5.50,6.14,6.78,7.41,8.05,8.68,9.31,,,,,,,
14,1.35,2.01,2.68,3.33,3.98,4.63,5.27,5.91,6.55,7.18,7.82,8.45,9.08,9.71,,,,,,
15,1.12,1.78,2.45,3.10,3.76,4.40,5.04,5.68,6.32,6.96,7.59,8.22,8.85,9.48,10.10,,,,,
16,0.89,1.55,2.22,2.88,3.53,4.17,4.82,5.45,6.09,6.73,7.36,7.99,8.62,9.25,9.87,10.16,,,,
17,0.66,1.32,1.99,2.65,3.30,3.94,4.59,5.23,5.86,6.50,7.13,7.76,8.39,9.02,9.64,10.01,8.76,,,
18,0.43,1.09,1.76,2.42,3.07,3.71,4.36,5.00,5.63,6.27,6.90,7.53,8.16,8.79,9.42,9.87,9.27,25.71,,
19,0.21,0.86,1.52,2.18,2.83,3.47,4.11,4.75,5.38,6.02,6.65,7.28,7.91,8.54,9.16,9.74,10.38,3.44,-60.35,
20,0.00,0.56,1.16,1.76,2.36,2.96,3.56,4.16,4.76,5.36,5.96,6.56,7.16,7.76,8.36,8.96,9.56,10.16,10.76,11.36
