i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.68,,,,,,,,,,,,,,,,,,,
2,4.44,4.92,,,,,,,,,,,,,,,,,,
3,4.19,4.67,5.35,,,,,,,,,,,,,,,,,
4,3.94,4.42,5.10,5.76,,,,,,,,,,,,,,,,
5,3.69,4.17,4.85,5.51,6.17,,,,,,,,,,,,,,,
6,3.44,3.92,4.60,5.26,5.92,6.57,,,,,,,,,,,,,,
7,3.19,3.67,4.35,5.02,5.67,6.32,6.97,,,,,,,,,,,,,
8,2.94,3.42,4.10,4.77,5.42,6.07,6.72,7.36,,,,,,,,,,,,
9,2.69,3.17,3.85,4.52,5.17,5.82,6.47,7.12,7.76,,,,,,,,,,,
10,2.44,2.92,3.60,4.27,4.92,5.58,6.22,6.87,7.51,8.14,,,,,,,,,,
11,2.19,2.67,3.35,4.02,4.68,5.33,5.97,6.62,7.26,7.90,8.53,,,,,,,,,
12,1.94,2.42,3.10,3.77,4.43,5.08,5.72,6.37,7.01,7.65,8.28,8.92,,,,,,,,
13,1.69,2.17,2.85,3.52,4.18,4.83,5.47,6.12,6.76,7.40,8.03,8.67,9.30,,,,,,,
14,1.44,1.93,2.60,3.27,3.93,4.58,5.22,5.87,6.51,7.15,7.78,8.42,9.05,9.68,,,,,,
15,1.19,1.68,2.36,3.02,3.68,4.33,4.98,5.62,6.26,6.90,7.53,8.17,8.80,9.43,10.06,,,,,
16,0.94,1.43,2.11,2.77,3.43,4.08,4.73,5.37,6.01,6.65,7.28,7.92,8.55,9.18,9.82,10.44,,,,
17,0.70,1.18,1.86,2.52,3.18,3.83,4.48,5.12,5.76,6.40,7.04,7.67,8.30,8.94,9.57,10.20,10.83,,,
18,0.45,0.93,1.61,2.27,2.93,3.58,4.23,4.87,5.51,6.15,6.78,7.42,8.05,8.68,9.32,9.94,10.57,11.22,,
19,0.20,0.68,1.35,2.01,2.67,3.31,3.96,4.60,5.24,5.88,6.51,7.14,7.78,8.41,9.04,9.66,10.29,10.92,11.53,
20,0.00,0.37,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17
