i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.48,,,,,,,,,,,,,,,,,,,
2,4.25,4.91,,,,,,,,,,,,,,,,,,
3,4.01,4.67,5.35,,,,,,,,,,,,,,,,,
4,3.77,4.44,5.11,5.77,,,,,,,,,,,,,,,,
5,3.53,4.20,4.87,5.53,6.19,,,,,,,,,,,,,,,
6,3.30,3.96,4.64,5.30,5.95,6.60,,,,,,,,,,,,,,
7,3.06,3.73,4.40,5.06,5.71,6.36,7.00,,,,,,,,,,,,,
8,2.82,3.49,4.16,4.82,5.47,6.12,6.77,7.41,,,,,,,,,,,,
9,2.58,3.25,3.92,4.58,5.24,5.88,6.53,7.17,7.81,,,,,,,,,,,
10,2.35,3.01,3.69,4.35,5.00,5.65,6.29,6.93,7.57,8.21,,,,,,,,,,
11,2.11,2.78,3.45,4.11,4.76,5.41,6.05,6.69,7.33,7.97,8.60,,,,,,,,,
12,1.87,2.54,3.21,3.87,4.52,5.17,5.82,6.46,7.09,7.73,8.37,9.00,,,,,,,,
13,1.64,2.30,2.97,3.63,4.29,4.93,5.58,6.22,6.86,7.49,8.13,8.76,9.39,,,,,,,
14,1.40,2.06,2.74,3.40,4.05,4.70,5.34,5.98,6.62,7.26,7.89,8.52,9.15,9.79,,,,,,
15,1.16,1.83,2.50,3.16,3.81,4.46,5.10,5.74,6.38,7.02,7.65,8.29,8.92,9.55,10.18,,,,,
16,0.92,1.59,2.26,2.92,3.58,4.22,4.87,5.51,6.15,6.78,7.42,8.05,8.68,9.31,9.94,10.53,,,,
17,0.69,1.35,2.02,2.68,3.34,3.99,4.63,5.27,5.91,6.54,7.18,7.81,8.44,9.07,9.70,10.30,10.42,,,
18,0.45,1.11,1.79,2.45,3.10,3.75,4.39,5.03,5.67,6.31,6.94,7.57,8.20,8.84,9.47,10.07,10.35,5.08,,
19,0.21,0.87,1.54,2.20,2.85,3.50,4.14,4.78,5.41,6.05,6.68,7.31,7.94,8.57,9.20,9.82,10.31,8.49,3.03,
20,0.00,0.57,1.17,1.77,2.37,2.97,3.57,4.17,4.77,5.37,5.97,6.57,7.17,7.77,8.37,8.97,9.57,10.17,10.77,11.37
