i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.94,,,,,,,,,,,,,,,,,,,
2,9.42,10.47,,,,,,,,,,,,,,,,,,
3,8.90,9.94,10.71,,,,,,,,,,,,,,,,,
4,8.38,9.42,10.19,10.93,,,,,,,,,,,,,,,,
5,7.86,8.90,9.67,10.41,11.14,,,,,,,,,,,,,,,
6,7.34,8.38,9.15,9.89,10.62,11.33,,,,,,,,,,,,,,
7,6.82,7.86,8.63,9.37,10.10,10.81,11.51,,,,,,,,,,,,,
8,6.30,7.34,8.11,8.85,9.58,10.29,10.99,11.69,,,,,,,,,,,,
9,5.78,6.82,7.59,8.33,9.06,9.77,10.47,11.17,11.86,,,,,,,,,,,
10,5.25,6.30,7.07,7.81,8.54,9.25,9.95,10.65,11.34,12.03,,,,,,,,,,
11,4.73,5.78,6.55,7.29,8.02,8.73,9.43,10.13,10.82,11.50,12.19,,,,,,,,,
12,4.21,5.26,6.03,6.77,7.50,8.21,8.91,9.61,10.30,10.98,11.67,12.34,,,,,,,,
13,3.69,4.74,5.51,6.25,6.97,7.69,8.39,9.09,9.78,10.46,11.15,11.82,12.50,,,,,,,
14,3.17,4.22,4.99,5.73,6.45,7.17,7.87,8.57,9.26,9.94,10.62,11.30,11.98,12.65,,,,,,
15,2.65,3.70,4.47,5.21,5.93,6.65,7.35,8.05,8.74,9.42,10.10,10.78,11.46,12.13,12.80,,,,,
16,2.13,3.18,3.95,4.69,5.41,6.13,6.83,7.53,8.22,8.90,9.58,10.26,10.94,11.61,12.28,12.94,,,,
17,1.61,2.66,3.43,4.17,4.89,5.61,6.31,7.01,7.70,8.38,9.06,9.74,10.41,11.09,11.75,12.42,13.08,,,
18,1.09,2.14,2.90,3.64,4.37,5.08,5.78,6.48,7.17,7.85,8.53,9.21,9.88,10.55,11.22,11.89,12.55,13.22,,
19,0.57,1.60,2.35,3.07,3.79,4.49,5.19,5.87,6.56,7.24,7.91,8.58,9.25,9.92,10.58,11.24,11.90,12.56,13.22,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
