i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,2.73,,,,,,,,,,,,,,,,,
3,1.68,2.73,3.87,,,,,,,,,,,,,,,,
4,1.68,2.73,3.87,4.99,,,,,,,,,,,,,,,
5,1.68,2.73,3.87,4.99,6.11,,,,,,,,,,,,,,
6,1.68,2.73,3.87,4.99,6.11,7.21,,,,,,,,,,,,,
7,1.68,2.73,3.87,4.99,6.11,7.21,8.30,,,,,,,,,,,,
8,1.68,2.73,3.87,4.99,6.11,7.21,8.30,9.40,,,,,,,,,,,
9,1.68,2.73,3.87,4.99,6.11,7.21,8.30,9.40,10.48,,,,,,,,,,
10,1.68,2.73,3.87,4.99,6.11,7.21,8.30,9.40,10.48,11.56,,,,,,,,,
11,1.68,2.73,3.87,4.99,6.11,7.21,8.30,9.40,10.48,11.56,12.64,,,,,,,,
12,1.68,2.73,3.87,4.99,6.11,7.21,8.30,9.40,10.48,11.56,12.64,13.71,,,,,,,
13,1.68,2.73,3.87,4.99,6.11,7.21,8.30,9.40,10.48,11.56,12.64,13.71,14.78,,,,,,
14,1.68,2.73,3.87,4.99,6.11,7.21,8.30,9.40,10.48,11.56,12.64,13.71,14.78,15.85,,,,,
15,1.68,2.73,3.87,4.99,6.11,7.21,8.30,9.40,10.48,11.56,12.64,13.71,14.78,15.85,16.91,,,,
16,1.68,2.72,3.87,4.99,6.11,7.21,8.30,9.40,10.48,11.56,12.64,13.71,14.78,15.85,16.91,17.97,,,
17,1.67,2.72,3.86,4.99,6.10,7.21,8.30,9.39,10.48,11.56,12.63,13.71,14.78,15.84,16.91,17.96,19.02,,
18,1.65,2.68,3.81,4.93,6.04,7.14,8.24,9.33,10.41,11.49,12.56,13.63,14.71,15.77,16.83,17.89,18.95,20.00,
19,1.16,2.25,3.34,4.42,5.49,6.55,7.62,8.68,9.73,10.79,11.84,12.89,13.94,14.98,16.02,17.07,18.11,19.15,20.19
