i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.87,,,,,,,,,,,,,,,,,,,
2,10.31,11.55,,,,,,,,,,,,,,,,,,
3,9.74,10.99,11.76,,,,,,,,,,,,,,,,,
4,9.18,10.42,11.20,11.95,,,,,,,,,,,,,,,,
5,8.62,9.86,10.64,11.39,12.13,,,,,,,,,,,,,,,
6,8.05,9.29,10.07,10.83,11.56,12.29,,,,,,,,,,,,,,
7,7.49,8.73,9.51,10.26,11.00,11.72,12.44,,,,,,,,,,,,,
8,6.92,8.17,8.94,9.70,10.43,11.16,11.87,12.58,,,,,,,,,,,,
9,6.36,7.60,8.38,9.13,9.87,10.59,11.31,12.01,12.71,,,,,,,,,,,
10,5.80,7.04,7.82,8.57,9.31,10.03,10.74,11.45,12.15,12.85,,,,,,,,,,
11,5.23,6.48,7.25,8.01,8.74,9.47,10.18,10.89,11.59,12.28,12.97,,,,,,,,,
12,4.67,5.91,6.69,7.44,8.18,8.90,9.62,10.32,11.02,11.72,12.41,13.09,,,,,,,,
13,4.10,5.35,6.12,6.88,7.61,8.34,9.05,9.76,10.46,11.15,11.84,12.53,13.21,,,,,,,
14,3.54,4.78,5.56,6.31,7.05,7.77,8.49,9.20,9.90,10.59,11.28,11.97,12.65,13.33,,,,,,
15,2.98,4.22,5.00,5.75,6.49,7.21,7.92,8.63,9.33,10.03,10.72,11.40,12.08,12.76,13.44,,,,,
16,2.41,3.66,4.43,5.19,5.92,6.65,7.36,8.07,8.77,9.46,10.15,10.84,11.52,12.20,12.88,13.55,,,,
17,1.85,3.09,3.87,4.62,5.36,6.08,6.80,7.50,8.20,8.90,9.59,10.27,10.95,11.63,12.31,12.98,13.66,,,
18,1.29,2.52,3.30,4.05,4.79,5.51,6.22,6.93,7.63,8.32,9.01,9.70,10.38,11.06,11.73,12.41,13.08,13.75,,
19,0.71,1.93,2.69,3.42,4.15,4.86,5.56,6.26,6.95,7.64,8.32,9.00,9.68,10.35,11.02,11.69,12.35,13.02,13.68,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
