i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.18,11.40,,,,,,,,,,,,,,,,,,
3,9.62,10.84,11.62,,,,,,,,,,,,,,,,,
4,9.06,10.29,11.06,11.81,,,,,,,,,,,,,,,,
5,8.51,9.73,10.50,11.25,11.99,,,,,,,,,,,,,,,
6,7.95,9.17,9.95,10.70,11.43,12.15,,,,,,,,,,,,,,
7,7.39,8.61,9.39,10.14,10.87,11.60,12.31,,,,,,,,,,,,,
8,6.83,8.06,8.83,9.58,10.32,11.04,11.75,12.46,,,,,,,,,,,,
9,6.28,7.50,8.27,9.02,9.76,10.48,11.19,11.90,12.60,,,,,,,,,,,
10,5.72,6.94,7.72,8.47,9.20,9.92,10.64,11.34,12.04,12.73,,,,,,,,,,
11,5.16,6.38,7.16,7.91,8.64,9.37,10.08,10.78,11.48,12.17,12.86,,,,,,,,,
12,4.60,5.82,6.60,7.35,8.09,8.81,9.52,10.23,10.92,11.62,12.31,12.99,,,,,,,,
13,4.05,5.27,6.04,6.79,7.53,8.25,8.96,9.67,10.37,11.06,11.75,12.43,13.11,,,,,,,
14,3.49,4.71,5.49,6.24,6.97,7.69,8.41,9.11,9.81,10.50,11.19,11.88,12.56,13.23,,,,,,
15,2.93,4.15,4.93,5.68,6.41,7.14,7.85,8.55,9.25,9.94,10.63,11.32,12.00,12.68,13.35,,,,,
16,2.37,3.59,4.37,5.12,5.86,6.58,7.29,8.00,8.69,9.39,10.08,10.76,11.44,12.12,12.79,13.47,,,,
17,1.82,3.04,3.81,4.56,5.30,6.02,6.73,7.44,8.14,8.83,9.52,10.20,10.88,11.56,12.24,12.91,13.58,,,
18,1.26,2.48,3.25,4.00,4.73,5.45,6.17,6.87,7.57,8.26,8.95,9.63,10.31,10.99,11.66,12.34,13.01,13.67,,
19,0.69,1.89,2.65,3.38,4.10,4.81,5.52,6.21,6.90,7.59,8.27,8.95,9.62,10.29,10.96,11.63,12.29,12.96,13.62,
20,0.00,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21,11.81
