i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.80,,,,,,,,,,,,,,,,,
3,0.69,1.80,2.88,,,,,,,,,,,,,,,,
4,0.69,1.80,2.88,3.94,,,,,,,,,,,,,,,
5,0.69,1.80,2.88,3.94,4.99,,,,,,,,,,,,,,
6,0.69,1.80,2.88,3.94,4.99,6.03,,,,,,,,,,,,,
7,0.69,1.80,2.88,3.94,4.99,6.03,7.07,,,,,,,,,,,,
8,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,,,,,,,,,,,
9,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,9.13,,,,,,,,,,
10,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,9.13,10.16,,,,,,,,,
11,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,9.13,10.16,11.20,,,,,,,,
12,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,9.13,10.16,11.20,12.22,,,,,,,
13,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,9.13,10.16,11.20,12.22,13.26,,,,,,
14,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,9.13,10.16,11.20,12.22,13.26,14.28,,,,,
15,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,9.13,10.16,11.20,12.22,13.26,14.28,15.30,,,,
16,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,9.13,10.16,11.20,12.22,13.26,14.28,15.30,16.32,,,
17,0.69,1.80,2.88,3.94,4.99,6.03,7.07,8.10,9.13,10.16,11.20,12.22,13.26,14.28,15.30,16.32,17.44,,
18,0.69,1.79,2.87,3.92,4.97,6.01,7.05,8.10,9.12,10.15,11.19,12.21,13.24,14.27,15.29,16.31,17.39,18.90,
19,0.62,1.71,2.77,3.81,4.84,5.88,6.91,7.93,8.96,9.98,11.02,12.04,13.05,14.07,15.10,16.11,17.14,18.42,19.55
