i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.84,10.91,,,,,,,,,,,,,,,,,,
3,9.30,10.36,11.14,,,,,,,,,,,,,,,,,
4,8.76,9.82,10.60,11.35,,,,,,,,,,,,,,,,
5,8.21,9.28,10.05,10.81,11.54,,,,,,,,,,,,,,,
6,7.67,8.73,9.51,10.26,11.00,11.72,,,,,,,,,,,,,,
7,7.13,8.19,8.97,9.72,10.45,11.17,11.88,,,,,,,,,,,,,
8,6.58,7.65,8.42,9.18,9.91,10.63,11.34,12.04,,,,,,,,,,,,
9,6.04,7.10,7.88,8.63,9.37,10.09,10.80,11.50,12.20,,,,,,,,,,,
10,5.50,6.56,7.34,8.09,8.82,9.54,10.26,10.96,11.66,12.35,,,,,,,,,,
11,4.95,6.02,6.79,7.55,8.28,9.00,9.71,10.42,11.11,11.80,12.49,,,,,,,,,
12,4.41,5.47,6.25,7.00,7.74,8.46,9.17,9.87,10.57,11.26,11.95,12.63,,,,,,,,
13,3.87,4.93,5.71,6.46,7.19,7.91,8.63,9.33,10.03,10.72,11.40,12.09,12.77,,,,,,,
14,3.32,4.39,5.17,5.92,6.65,7.37,8.08,8.79,9.48,10.17,10.86,11.54,12.22,12.90,,,,,,
15,2.78,3.85,4.62,5.37,6.11,6.83,7.54,8.24,8.94,9.63,10.32,11.00,11.68,12.35,13.03,,,,,
16,2.24,3.30,4.08,4.83,5.56,6.29,7.00,7.70,8.40,9.09,9.77,10.46,11.14,11.81,12.48,13.16,,,,
17,1.69,2.76,3.54,4.29,5.02,5.74,6.45,7.16,7.85,8.54,9.23,9.91,10.59,11.27,11.94,12.61,13.28,,,
18,1.16,2.21,2.99,3.74,4.47,5.19,5.90,6.60,7.30,7.99,8.68,9.36,10.04,10.71,11.39,12.06,12.72,13.39,,
19,0.59,1.65,2.40,3.14,3.86,4.57,5.27,5.97,6.66,7.34,8.02,8.70,9.37,10.04,10.71,11.37,12.04,12.70,13.36,
20,0.00,0.86,1.46,2.06,2.66,3.26,3.86,4.46,5.06,5.66,6.26,6.86,7.46,8.06,8.66,9.26,9.86,10.46,11.06,11.66
