i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.98,,,,,,,,,,,,,,,,,,,
2,5.66,6.27,,,,,,,,,,,,,,,,,,
3,5.34,5.96,6.66,,,,,,,,,,,,,,,,,
4,5.02,5.64,6.34,7.02,,,,,,,,,,,,,,,,
5,4.71,5.32,6.02,6.70,7.38,,,,,,,,,,,,,,,
6,4.39,5.00,5.70,6.39,7.06,7.72,,,,,,,,,,,,,,
7,4.07,4.68,5.38,6.07,6.74,7.41,8.07,,,,,,,,,,,,,
8,3.75,4.37,5.07,5.75,6.42,7.09,7.75,8.40,,,,,,,,,,,,
9,3.44,4.05,4.75,5.43,6.11,6.77,7.43,8.09,8.74,,,,,,,,,,,
10,3.12,3.73,4.43,5.11,5.79,6.45,7.11,7.77,8.42,9.07,,,,,,,,,,
11,2.80,3.41,4.11,4.80,5.47,6.14,6.79,7.45,8.10,8.75,9.40,,,,,,,,,
12,2.48,3.10,3.80,4.48,5.15,5.82,6.48,7.13,7.78,8.43,9.08,9.72,,,,,,,,
13,2.16,2.78,3.48,4.16,4.83,5.50,6.16,6.81,7.47,8.12,8.76,9.41,10.05,,,,,,,
14,1.85,2.46,3.16,3.84,4.52,5.18,5.84,6.50,7.15,7.80,8.44,9.09,9.73,10.37,,,,,,
15,1.53,2.14,2.84,3.53,4.20,4.86,5.52,6.18,6.83,7.48,8.13,8.77,9.41,10.05,10.69,,,,,
16,1.21,1.82,2.53,3.21,3.88,4.55,5.21,5.86,6.51,7.16,7.81,8.45,9.10,9.74,10.38,11.01,,,,
17,0.89,1.51,2.21,2.89,3.56,4.23,4.89,5.54,6.20,6.84,7.49,8.13,8.78,9.42,10.06,10.70,11.33,,,
18,0.58,1.19,1.89,2.57,3.24,3.91,4.57,5.22,5.88,6.52,7.17,7.81,8.46,9.10,9.74,10.37,11.01,11.65,,
19,0.26,0.87,1.56,2.24,2.91,3.57,4.22,4.88,5.52,6.17,6.81,7.46,8.10,8.74,9.37,10.01,10.64,11.28,11.91,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
