i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.58,,,,,,,,,,,,,,,,,,,
2,5.28,5.90,,,,,,,,,,,,,,,,,,
3,4.98,5.60,6.30,,,,,,,,,,,,,,,,,
4,4.69,5.31,6.00,6.68,,,,,,,,,,,,,,,,
5,4.39,5.01,5.70,6.38,7.05,,,,,,,,,,,,,,,
6,4.10,4.72,5.41,6.08,6.75,7.41,,,,,,,,,,,,,,
7,3.80,4.42,5.11,5.79,6.46,7.12,7.77,,,,,,,,,,,,,
8,3.50,4.12,4.82,5.49,6.16,6.82,7.48,8.13,,,,,,,,,,,,
9,3.21,3.83,4.52,5.20,5.86,6.52,7.18,7.83,8.48,,,,,,,,,,,
10,2.91,3.53,4.22,4.90,5.57,6.23,6.88,7.53,8.18,8.83,,,,,,,,,,
11,2.62,3.24,3.93,4.61,5.27,5.93,6.59,7.24,7.89,8.53,9.18,,,,,,,,,
12,2.32,2.94,3.63,4.31,4.98,5.64,6.29,6.94,7.59,8.24,8.88,9.52,,,,,,,,
13,2.03,2.65,3.34,4.01,4.68,5.34,6.00,6.65,7.30,7.94,8.58,9.22,9.86,,,,,,,
14,1.73,2.35,3.04,3.72,4.38,5.05,5.70,6.35,7.00,7.64,8.29,8.93,9.57,10.21,,,,,,
15,1.43,2.05,2.75,3.42,4.09,4.75,5.40,6.06,6.70,7.35,7.99,8.63,9.27,9.91,10.55,,,,,
16,1.14,1.76,2.45,3.13,3.79,4.45,5.11,5.76,6.41,7.05,7.70,8.34,8.98,9.61,10.25,10.89,,,,
17,0.84,1.46,2.15,2.83,3.50,4.16,4.81,5.46,6.11,6.76,7.40,8.04,8.68,9.32,9.95,10.59,11.22,,,
18,0.55,1.17,1.86,2.53,3.20,3.86,4.52,5.17,5.81,6.46,7.10,7.74,8.38,9.02,9.66,10.29,10.93,11.56,,
19,0.25,0.87,1.55,2.22,2.89,3.54,4.20,4.84,5.49,6.13,6.77,7.41,8.05,8.69,9.32,9.95,10.59,11.22,11.85,
20,0.00,0.50,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30
