i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.14,,,,,,,,,,,,,,,,,,,
2,9.60,10.61,,,,,,,,,,,,,,,,,,
3,9.07,10.07,10.85,,,,,,,,,,,,,,,,,
4,8.54,9.54,10.32,11.07,,,,,,,,,,,,,,,,
5,8.01,9.01,9.79,10.53,11.26,,,,,,,,,,,,,,,
6,7.48,8.48,9.25,10.00,10.73,11.45,,,,,,,,,,,,,,
7,6.95,7.95,8.72,9.47,10.20,10.92,11.63,,,,,,,,,,,,,
8,6.42,7.42,8.19,8.94,9.67,10.39,11.10,11.80,,,,,,,,,,,,
9,5.88,6.88,7.66,8.41,9.14,9.86,10.57,11.27,11.96,,,,,,,,,,,
10,5.35,6.35,7.13,7.88,8.61,9.33,10.03,10.73,11.43,12.12,,,,,,,,,,
11,4.82,5.82,6.60,7.34,8.08,8.79,9.50,10.20,10.90,11.59,12.27,,,,,,,,,
12,4.29,5.29,6.06,6.81,7.54,8.26,8.97,9.67,10.37,11.06,11.74,12.42,,,,,,,,
13,3.76,4.76,5.53,6.28,7.01,7.73,8.44,9.14,9.83,10.52,11.21,11.89,12.57,,,,,,,
14,3.23,4.23,5.00,5.75,6.48,7.20,7.91,8.61,9.30,9.99,10.68,11.36,12.03,12.71,,,,,,
15,2.70,3.70,4.47,5.22,5.95,6.67,7.38,8.08,8.77,9.46,10.14,10.83,11.50,12.18,12.85,,,,,
16,2.16,3.16,3.94,4.69,5.42,6.14,6.85,7.55,8.24,8.93,9.61,10.29,10.97,11.64,12.32,12.98,,,,
17,1.63,2.63,3.41,4.16,4.89,5.60,6.31,7.01,7.71,8.40,9.08,9.76,10.44,11.11,11.78,12.45,13.12,,,
18,1.10,2.10,2.87,3.62,4.35,5.07,5.77,6.47,7.17,7.86,8.54,9.22,9.90,10.57,11.24,11.91,12.58,13.24,,
19,0.55,1.55,2.30,3.04,3.76,4.47,5.16,5.86,6.54,7.23,7.90,8.58,9.25,9.92,10.58,11.25,11.91,12.57,13.23,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
