i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.07,11.29,,,,,,,,,,,,,,,,,,
3,9.52,10.74,11.51,,,,,,,,,,,,,,,,,
4,8.97,10.18,10.96,11.71,,,,,,,,,,,,,,,,
5,8.42,9.63,10.41,11.16,11.89,,,,,,,,,,,,,,,
6,7.87,9.08,9.85,10.60,11.34,12.06,,,,,,,,,,,,,,
7,7.31,8.53,9.30,10.05,10.78,11.50,12.21,,,,,,,,,,,,,
8,6.76,7.98,8.75,9.50,10.23,10.95,11.66,12.37,,,,,,,,,,,,
9,6.21,7.42,8.20,8.95,9.68,10.40,11.11,11.81,12.51,,,,,,,,,,,
10,5.66,6.87,7.65,8.39,9.13,9.85,10.56,11.26,11.96,12.65,,,,,,,,,,
11,5.11,6.32,7.09,7.84,8.58,9.30,10.01,10.71,11.41,12.10,12.79,,,,,,,,,
12,4.55,5.77,6.54,7.29,8.02,8.74,9.45,10.16,10.85,11.55,12.23,12.92,,,,,,,,
13,4.00,5.22,5.99,6.74,7.47,8.19,8.90,9.61,10.30,10.99,11.68,12.36,13.04,,,,,,,
14,3.45,4.66,5.44,6.19,6.92,7.64,8.35,9.05,9.75,10.44,11.13,11.81,12.49,13.17,,,,,,
15,2.90,4.11,4.88,5.63,6.37,7.09,7.80,8.50,9.20,9.89,10.58,11.26,11.94,12.62,13.29,,,,,
16,2.34,3.56,4.33,5.08,5.81,6.53,7.25,7.95,8.65,9.34,10.02,10.71,11.39,12.06,12.74,13.41,,,,
17,1.79,3.01,3.78,4.53,5.26,5.98,6.69,7.40,8.09,8.78,9.47,10.15,10.83,11.51,12.19,12.86,13.53,,,
18,1.24,2.45,3.22,3.97,4.70,5.42,6.13,6.83,7.53,8.22,8.91,9.59,10.27,10.95,11.62,12.29,12.96,13.63,,
19,0.69,1.88,2.63,3.36,4.08,4.79,5.49,6.18,6.87,7.56,8.24,8.91,9.59,10.26,10.93,11.59,12.26,12.92,13.58,
20,0.00,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21,11.81
