i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.81,,,,,,,,,,,,,,,,,,,
2,10.25,11.49,,,,,,,,,,,,,,,,,,
3,9.69,10.93,11.71,,,,,,,,,,,,,,,,,
4,9.13,10.37,11.14,11.90,,,,,,,,,,,,,,,,
5,8.57,9.81,10.58,11.34,12.07,,,,,,,,,,,,,,,
6,8.00,9.25,10.02,10.78,11.51,12.23,,,,,,,,,,,,,,
7,7.44,8.69,9.46,10.21,10.95,11.67,12.39,,,,,,,,,,,,,
8,6.88,8.13,8.90,9.65,10.39,11.11,11.82,12.53,,,,,,,,,,,,
9,6.32,7.56,8.34,9.09,9.83,10.55,11.26,11.97,12.67,,,,,,,,,,,
10,5.76,7.00,7.78,8.53,9.27,9.99,10.70,11.41,12.11,12.80,,,,,,,,,,
11,5.20,6.44,7.22,7.97,8.71,9.43,10.14,10.85,11.55,12.24,12.93,,,,,,,,,
12,4.64,5.88,6.66,7.41,8.15,8.87,9.58,10.29,10.99,11.68,12.37,13.05,,,,,,,,
13,4.08,5.32,6.10,6.85,7.58,8.31,9.02,9.73,10.43,11.12,11.81,12.49,13.17,,,,,,,
14,3.52,4.76,5.54,6.29,7.02,7.75,8.46,9.17,9.86,10.56,11.25,11.93,12.61,13.29,,,,,,
15,2.96,4.20,4.98,5.73,6.46,7.19,7.90,8.60,9.30,10.00,10.69,11.37,12.05,12.73,13.41,,,,,
16,2.40,3.64,4.42,5.17,5.90,6.63,7.34,8.04,8.74,9.44,10.13,10.81,11.49,12.17,12.85,13.52,,,,
17,1.84,3.08,3.85,4.61,5.34,6.06,6.78,7.48,8.18,8.87,9.56,10.25,10.93,11.61,12.28,12.96,13.63,,,
18,1.28,2.51,3.29,4.04,4.77,5.49,6.21,6.91,7.61,8.30,8.99,9.68,10.36,11.03,11.71,12.38,13.05,13.72,,
19,0.71,1.93,2.68,3.42,4.14,4.85,5.55,6.25,6.94,7.62,8.31,8.98,9.66,10.33,11.00,11.67,12.33,13.00,13.66,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
