i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.88,6.55,,,,,,,,,,,,,,,,,,
3,5.55,6.22,6.92,,,,,,,,,,,,,,,,,
4,5.22,5.89,6.59,7.28,,,,,,,,,,,,,,,,
5,4.89,5.56,6.26,6.95,7.63,,,,,,,,,,,,,,,
6,4.56,5.23,5.93,6.62,7.30,7.96,,,,,,,,,,,,,,
7,4.23,4.90,5.60,6.29,6.97,7.63,8.30,,,,,,,,,,,,,
8,3.90,4.57,5.28,5.96,6.64,7.30,7.97,8.62,,,,,,,,,,,,
9,3.57,4.24,4.95,5.63,6.31,6.97,7.64,8.29,8.95,,,,,,,,,,,
10,3.24,3.91,4.62,5.30,5.98,6.64,7.31,7.96,8.62,9.27,,,,,,,,,,
11,2.91,3.58,4.29,4.97,5.65,6.31,6.98,7.63,8.29,8.94,9.59,,,,,,,,,
12,2.58,3.25,3.96,4.64,5.32,5.98,6.65,7.30,7.96,8.61,9.26,9.90,,,,,,,,
13,2.26,2.92,3.63,4.31,4.99,5.65,6.32,6.97,7.63,8.28,8.93,9.57,10.22,,,,,,,
14,1.93,2.59,3.30,3.98,4.66,5.32,5.99,6.64,7.30,7.95,8.60,9.24,9.89,10.53,,,,,,
15,1.60,2.26,2.97,3.65,4.33,4.99,5.66,6.31,6.97,7.62,8.27,8.91,9.56,10.20,10.84,,,,,
16,1.27,1.93,2.64,3.32,4.00,4.66,5.33,5.98,6.64,7.29,7.94,8.58,9.23,9.87,10.51,11.15,,,,
17,0.94,1.60,2.31,2.99,3.67,4.33,5.00,5.65,6.31,6.96,7.61,8.25,8.90,9.54,10.18,10.82,11.46,,,
18,0.61,1.27,1.98,2.66,3.34,4.00,4.67,5.32,5.98,6.63,7.27,7.92,8.56,9.21,9.85,10.49,11.12,11.76,,
19,0.28,0.94,1.63,2.31,2.98,3.65,4.31,4.96,5.61,6.26,6.90,7.55,8.19,8.83,9.47,10.10,10.74,11.38,12.01,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
