i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.43,,,,,,,,,,,,,,,,,,,
2,5.14,5.70,,,,,,,,,,,,,,,,,,
3,4.86,5.41,6.10,,,,,,,,,,,,,,,,,
4,4.57,5.12,5.81,6.49,,,,,,,,,,,,,,,,
5,4.28,4.83,5.52,6.20,6.87,,,,,,,,,,,,,,,
6,3.99,4.54,5.23,5.91,6.58,7.24,,,,,,,,,,,,,,
7,3.70,4.25,4.95,5.62,6.29,6.95,7.60,,,,,,,,,,,,,
8,3.41,3.96,4.66,5.33,6.00,6.66,7.31,7.96,,,,,,,,,,,,
9,3.12,3.68,4.37,5.04,5.71,6.37,7.02,7.67,8.32,,,,,,,,,,,
10,2.83,3.39,4.08,4.75,5.42,6.08,6.73,7.38,8.03,8.68,,,,,,,,,,
11,2.54,3.10,3.79,4.46,5.13,5.79,6.44,7.09,7.74,8.39,9.03,,,,,,,,,
12,2.25,2.81,3.50,4.18,4.84,5.50,6.16,6.81,7.45,8.10,8.74,9.38,,,,,,,,
13,1.96,2.52,3.21,3.89,4.55,5.21,5.87,6.52,7.16,7.81,8.45,9.09,9.73,,,,,,,
14,1.68,2.23,2.92,3.60,4.26,4.92,5.58,6.23,6.87,7.52,8.16,8.80,9.44,10.08,,,,,,
15,1.39,1.94,2.63,3.31,3.97,4.63,5.29,5.94,6.59,7.23,7.87,8.51,9.15,9.79,10.42,,,,,
16,1.10,1.65,2.34,3.02,3.69,4.34,5.00,5.65,6.30,6.94,7.58,8.22,8.86,9.50,10.13,10.77,,,,
17,0.81,1.36,2.05,2.73,3.40,4.06,4.71,5.36,6.01,6.65,7.29,7.93,8.57,9.21,9.85,10.48,11.11,,,
18,0.52,1.07,1.76,2.44,3.11,3.77,4.42,5.07,5.72,6.36,7.00,7.64,8.28,8.92,9.55,10.19,10.82,11.45,,
19,0.23,0.78,1.47,2.14,2.80,3.46,4.11,4.75,5.40,6.04,6.68,7.32,7.96,8.59,9.23,9.86,10.49,11.12,11.75,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
