i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.84,,,,,,,,,,,,,,,,,,,
2,10.28,11.45,,,,,,,,,,,,,,,,,,
3,9.71,10.89,11.67,,,,,,,,,,,,,,,,,
4,9.15,10.32,11.10,11.86,,,,,,,,,,,,,,,,
5,8.58,9.76,10.54,11.30,12.03,,,,,,,,,,,,,,,
6,8.02,9.19,9.98,10.73,11.47,12.20,,,,,,,,,,,,,,
7,7.46,8.63,9.41,10.17,10.91,11.63,12.35,,,,,,,,,,,,,
8,6.89,8.07,8.85,9.60,10.34,11.07,11.78,12.49,,,,,,,,,,,,
9,6.33,7.50,8.28,9.04,9.78,10.50,11.22,11.93,12.63,,,,,,,,,,,
10,5.76,6.94,7.72,8.48,9.22,9.94,10.66,11.36,12.07,12.76,,,,,,,,,,
11,5.20,6.38,7.16,7.91,8.65,9.38,10.09,10.80,11.50,12.20,12.89,,,,,,,,,
12,4.64,5.81,6.59,7.35,8.09,8.81,9.53,10.24,10.94,11.63,12.32,13.01,,,,,,,,
13,4.07,5.25,6.03,6.78,7.52,8.25,8.96,9.67,10.37,11.07,11.76,12.45,13.13,,,,,,,
14,3.51,4.68,5.46,6.22,6.96,7.69,8.40,9.11,9.81,10.51,11.20,11.88,12.57,13.24,,,,,,
15,2.94,4.12,4.90,5.66,6.40,7.12,7.84,8.54,9.25,9.94,10.63,11.32,12.00,12.68,13.36,,,,,
16,2.38,3.56,4.34,5.09,5.83,6.56,7.27,7.98,8.68,9.38,10.07,10.75,11.44,12.12,12.79,13.47,,,,
17,1.82,2.99,3.77,4.53,5.27,5.99,6.71,7.42,8.12,8.81,9.50,10.19,10.87,11.55,12.23,12.90,13.57,,,
18,1.26,2.42,3.20,3.96,4.70,5.42,6.14,6.84,7.54,8.24,8.93,9.61,10.30,10.97,11.65,12.32,13.00,13.67,,
19,0.67,1.83,2.59,3.33,4.06,4.77,5.48,6.17,6.87,7.55,8.24,8.92,9.59,10.27,10.94,11.61,12.27,12.94,13.60,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
