i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.02,4.58,,,,,,,,,,,,,,,,,,
3,3.79,4.35,5.02,,,,,,,,,,,,,,,,,
4,3.57,4.13,4.80,5.45,,,,,,,,,,,,,,,,
5,3.34,3.90,4.57,5.23,5.88,,,,,,,,,,,,,,,
6,3.12,3.68,4.35,5.00,5.65,6.30,,,,,,,,,,,,,,
7,2.89,3.45,4.12,4.78,5.43,6.08,6.72,,,,,,,,,,,,,
8,2.67,3.23,3.90,4.56,5.21,5.85,6.49,7.13,,,,,,,,,,,,
9,2.44,3.00,3.67,4.33,4.98,5.63,6.27,6.91,7.54,,,,,,,,,,,
10,2.22,2.78,3.45,4.11,4.76,5.40,6.04,6.68,7.32,7.95,,,,,,,,,,
11,2.00,2.55,3.22,3.88,4.53,5.18,5.82,6.46,7.09,7.73,8.36,,,,,,,,,
12,1.77,2.33,3.00,3.66,4.31,4.95,5.59,6.23,6.87,7.50,8.14,8.77,,,,,,,,
13,1.55,2.11,2.77,3.43,4.08,4.73,5.37,6.01,6.64,7.28,7.91,8.54,9.17,,,,,,,
14,1.32,1.88,2.55,3.21,3.86,4.50,5.14,5.78,6.42,7.05,7.69,8.32,8.95,9.58,,,,,,
15,1.10,1.66,2.32,2.98,3.63,4.28,4.92,5.56,6.19,6.83,7.46,8.09,8.72,9.35,9.98,,,,,
16,0.87,1.43,2.10,2.76,3.41,4.05,4.69,5.33,5.97,6.60,7.24,7.87,8.50,9.13,9.76,10.69,,,,
17,0.65,1.21,1.88,2.53,3.18,3.83,4.47,5.11,5.74,6.38,7.01,7.64,8.27,8.91,9.53,10.39,5.47,,,
18,0.42,0.98,1.65,2.31,2.96,3.60,4.24,4.88,5.52,6.15,6.79,7.42,8.05,8.68,9.31,10.09,6.99,-6.37,,
19,0.20,0.75,1.42,2.07,2.72,3.36,4.00,4.64,5.28,5.91,6.54,7.17,7.80,8.43,9.07,9.75,8.97,2.58,-263.02,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
