i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,1.95,,,,,,,,,,,,,,,,,
3,0.80,1.95,3.04,,,,,,,,,,,,,,,,
4,0.80,1.95,3.04,4.12,,,,,,,,,,,,,,,
5,0.80,1.95,3.04,4.12,5.19,,,,,,,,,,,,,,
6,0.80,1.95,3.04,4.12,5.19,6.25,,,,,,,,,,,,,
7,0.80,1.95,3.04,4.12,5.19,6.25,7.30,,,,,,,,,,,,
8,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,,,,,,,,,,,
9,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,9.40,,,,,,,,,,
10,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,9.40,10.44,,,,,,,,,
11,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,9.40,10.44,11.48,,,,,,,,
12,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,9.40,10.44,11.48,12.52,,,,,,,
13,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,9.40,10.44,11.48,12.52,13.56,,,,,,
14,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,9.40,10.44,11.48,12.52,13.56,14.59,,,,,
15,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,9.40,10.44,11.48,12.52,13.56,14.59,15.63,,,,
16,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,9.40,10.44,11.48,12.52,13.56,14.59,15.63,16.66,,,
17,0.80,1.95,3.04,4.12,5.19,6.25,7.30,8.35,9.40,10.44,11.48,12.52,13.56,14.59,15.63,16.66,17.69,,
18,0.79,1.94,3.03,4.11,5.18,6.23,7.29,8.34,9.38,10.42,11.46,12.50,13.54,14.57,15.61,16.64,17.67,18.70,
19,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,10.17,11.20,12.23,13.26,14.28,15.31,16.33,17.36,18.38,19.41
