i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.23,,,,,,,,,,,,,,,,,,,
2,8.74,9.70,,,,,,,,,,,,,,,,,,
3,8.25,9.21,9.97,,,,,,,,,,,,,,,,,
4,7.77,8.73,9.48,10.21,,,,,,,,,,,,,,,,
5,7.28,8.24,9.00,9.73,10.44,,,,,,,,,,,,,,,
6,6.80,7.75,8.51,9.24,9.96,10.66,,,,,,,,,,,,,,
7,6.31,7.27,8.02,8.76,9.47,10.17,10.87,,,,,,,,,,,,,
8,5.83,6.78,7.54,8.27,8.98,9.69,10.38,11.07,,,,,,,,,,,,
9,5.34,6.30,7.05,7.78,8.50,9.20,9.90,10.58,11.27,,,,,,,,,,,
10,4.86,5.81,6.57,7.30,8.01,8.72,9.41,10.10,10.78,11.46,,,,,,,,,,
11,4.37,5.33,6.08,6.81,7.53,8.23,8.93,9.61,10.30,10.97,11.65,,,,,,,,,
12,3.88,4.84,5.60,6.33,7.04,7.75,8.44,9.13,9.81,10.49,11.16,11.83,,,,,,,,
13,3.40,4.36,5.11,5.84,6.56,7.26,7.95,8.64,9.33,10.00,10.68,11.35,12.01,,,,,,,
14,2.91,3.87,4.63,5.36,6.07,6.77,7.47,8.16,8.84,9.52,10.19,10.86,11.53,12.19,,,,,,
15,2.43,3.38,4.14,4.87,5.59,6.29,6.98,7.67,8.35,9.03,9.71,10.38,11.04,11.71,12.37,,,,,
16,1.94,2.90,3.65,4.39,5.10,5.80,6.50,7.19,7.87,8.55,9.22,9.89,10.56,11.22,11.89,12.55,,,,
17,1.46,2.41,3.17,3.90,4.61,5.32,6.01,6.70,7.38,8.06,8.73,9.40,10.07,10.74,11.40,12.06,12.72,,,
18,0.97,1.93,2.68,3.41,4.12,4.83,5.52,6.21,6.89,7.57,8.24,8.91,9.58,10.24,10.91,11.57,12.22,12.88,,
19,0.49,1.43,2.17,2.89,3.59,4.29,4.97,5.65,6.33,7.00,7.67,8.34,9.00,9.66,10.32,10.97,11.63,12.28,12.93,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
