i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.21,,,,,,,,,,,,,,,,,,,
2,6.83,7.50,,,,,,,,,,,,,,,,,,
3,6.44,7.11,7.84,,,,,,,,,,,,,,,,,
4,6.06,6.73,7.45,8.15,,,,,,,,,,,,,,,,
5,5.67,6.34,7.07,7.77,8.46,,,,,,,,,,,,,,,
6,5.29,5.96,6.68,7.38,8.07,8.75,,,,,,,,,,,,,,
7,4.90,5.57,6.30,7.00,7.69,8.37,9.04,,,,,,,,,,,,,
8,4.52,5.18,5.91,6.61,7.30,7.98,8.66,9.33,,,,,,,,,,,,
9,4.13,4.80,5.53,6.23,6.92,7.60,8.27,8.94,9.60,,,,,,,,,,,
10,3.75,4.41,5.14,5.84,6.53,7.21,7.89,8.56,9.22,9.88,,,,,,,,,,
11,3.36,4.03,4.76,5.46,6.15,6.83,7.50,8.17,8.83,9.49,10.15,,,,,,,,,
12,2.98,3.64,4.37,5.07,5.76,6.44,7.12,7.79,8.45,9.11,9.77,10.42,,,,,,,,
13,2.59,3.26,3.98,4.69,5.38,6.06,6.73,7.40,8.06,8.72,9.38,10.03,10.69,,,,,,,
14,2.21,2.87,3.60,4.30,4.99,5.67,6.35,7.01,7.68,8.34,9.00,9.65,10.30,10.95,,,,,,
15,1.82,2.49,3.21,3.92,4.61,5.29,5.96,6.63,7.29,7.95,8.61,9.26,9.92,10.57,11.21,,,,,
16,1.44,2.10,2.83,3.53,4.22,4.90,5.58,6.24,6.91,7.57,8.22,8.88,9.53,10.18,10.83,11.47,,,,
17,1.05,1.72,2.44,3.15,3.84,4.52,5.19,5.86,6.52,7.18,7.84,8.49,9.15,9.80,10.44,11.09,11.73,,,
18,0.67,1.33,2.06,2.76,3.45,4.13,4.80,5.47,6.13,6.79,7.45,8.10,8.76,9.41,10.05,10.70,11.34,11.99,,
19,0.29,0.94,1.66,2.35,3.04,3.71,4.38,5.04,5.70,6.36,7.01,7.66,8.31,8.96,9.61,10.25,10.89,11.53,12.17,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
