i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,2.91,,,,,,,,,,,,,,,,,
3,1.81,2.91,4.06,,,,,,,,,,,,,,,,
4,1.81,2.91,4.06,5.19,,,,,,,,,,,,,,,
5,1.81,2.91,4.06,5.19,6.30,,,,,,,,,,,,,,
6,1.81,2.91,4.06,5.19,6.30,7.41,,,,,,,,,,,,,
7,1.81,2.91,4.06,5.19,6.30,7.41,8.50,,,,,,,,,,,,
8,1.81,2.91,4.06,5.19,6.30,7.41,8.50,9.59,,,,,,,,,,,
9,1.81,2.91,4.06,5.19,6.30,7.41,8.50,9.59,10.68,,,,,,,,,,
10,1.81,2.91,4.06,5.19,6.30,7.41,8.50,9.59,10.68,11.76,,,,,,,,,
11,1.81,2.91,4.06,5.19,6.30,7.41,8.50,9.59,10.68,11.76,12.83,,,,,,,,
12,1.81,2.91,4.06,5.19,6.30,7.41,8.50,9.59,10.68,11.76,12.83,13.90,,,,,,,
13,1.81,2.91,4.06,5.19,6.30,7.41,8.50,9.59,10.68,11.76,12.83,13.90,14.97,,,,,,
14,1.81,2.91,4.06,5.19,6.30,7.41,8.50,9.59,10.68,11.76,12.83,13.90,14.97,16.04,,,,,
15,1.81,2.91,4.06,5.19,6.30,7.41,8.50,9.59,10.68,11.76,12.83,13.90,14.97,16.04,17.10,,,,
16,1.81,2.91,4.06,5.19,6.30,7.41,8.50,9.59,10.68,11.76,12.83,13.90,14.97,16.04,17.10,18.16,,,
17,1.81,2.91,4.05,5.18,6.30,7.40,8.50,9.59,10.67,11.75,12.83,13.90,14.97,16.03,17.09,18.16,19.21,,
18,1.78,2.86,4.01,5.13,6.24,7.34,8.44,9.52,10.61,11.68,12.76,13.83,14.89,15.96,17.02,18.08,19.14,20.19,
19,1.34,2.44,3.52,4.60,5.67,6.74,7.80,8.86,9.91,10.97,12.02,13.07,14.11,15.16,16.20,17.25,18.29,19.33,20.37
