i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.82,,,,,,,,,,,,,,,,,,,
2,10.25,11.34,,,,,,,,,,,,,,,,,,
3,9.69,10.77,11.56,,,,,,,,,,,,,,,,,
4,9.12,10.21,11.00,11.76,,,,,,,,,,,,,,,,
5,8.56,9.64,10.43,11.19,11.93,,,,,,,,,,,,,,,
6,7.99,9.08,9.87,10.63,11.37,12.10,,,,,,,,,,,,,,
7,7.43,8.51,9.30,10.06,10.80,11.53,12.25,,,,,,,,,,,,,
8,6.86,7.95,8.74,9.50,10.24,10.97,11.69,12.40,,,,,,,,,,,,
9,6.30,7.38,8.17,8.93,9.68,10.40,11.12,11.83,12.53,,,,,,,,,,,
10,5.73,6.82,7.61,8.37,9.11,9.84,10.56,11.27,11.97,12.67,,,,,,,,,,
11,5.17,6.25,7.04,7.80,8.55,9.27,9.99,10.70,11.40,12.10,12.79,,,,,,,,,
12,4.60,5.69,6.48,7.24,7.98,8.71,9.43,10.14,10.84,11.54,12.23,12.92,,,,,,,,
13,4.04,5.12,5.91,6.67,7.42,8.14,8.86,9.57,10.27,10.97,11.66,12.35,13.04,,,,,,,
14,3.47,4.56,5.35,6.11,6.85,7.58,8.30,9.01,9.71,10.41,11.10,11.79,12.47,13.15,,,,,,
15,2.91,4.00,4.78,5.54,6.29,7.01,7.73,8.44,9.14,9.84,10.53,11.22,11.91,12.59,13.26,,,,,
16,2.34,3.43,4.22,4.98,5.72,6.45,7.17,7.88,8.58,9.28,9.97,10.66,11.34,12.02,12.70,13.37,,,,
17,1.78,2.86,3.65,4.41,5.15,5.88,6.60,7.31,8.01,8.71,9.40,10.09,10.77,11.45,12.13,12.81,13.48,,,
18,1.22,2.30,3.08,3.84,4.58,5.31,6.03,6.74,7.44,8.13,8.83,9.51,10.20,10.88,11.55,12.23,12.90,13.57,,
19,0.62,1.70,2.47,3.22,3.94,4.66,5.37,6.07,6.76,7.45,8.14,8.82,9.49,10.17,10.84,11.51,12.18,12.84,13.50,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
