i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.24,,,,,,,,,,,,,,,,,,,
2,9.71,10.92,,,,,,,,,,,,,,,,,,
3,9.18,10.38,11.15,,,,,,,,,,,,,,,,,
4,8.64,9.85,10.62,11.36,,,,,,,,,,,,,,,,
5,8.11,9.32,10.08,10.82,11.55,,,,,,,,,,,,,,,
6,7.58,8.79,9.55,10.29,11.02,11.73,,,,,,,,,,,,,,
7,7.04,8.25,9.02,9.76,10.48,11.20,11.90,,,,,,,,,,,,,
8,6.51,7.72,8.49,9.23,9.95,10.67,11.37,12.07,,,,,,,,,,,,
9,5.98,7.19,7.95,8.69,9.42,10.13,10.84,11.53,12.23,,,,,,,,,,,
10,5.45,6.65,7.42,8.16,8.89,9.60,10.30,11.00,11.69,12.38,,,,,,,,,,
11,4.91,6.12,6.89,7.63,8.35,9.07,9.77,10.47,11.16,11.85,12.53,,,,,,,,,
12,4.38,5.59,6.35,7.10,7.82,8.53,9.24,9.94,10.63,11.32,12.00,12.68,,,,,,,,
13,3.85,5.06,5.82,6.56,7.29,8.00,8.71,9.40,10.10,10.78,11.47,12.14,12.82,,,,,,,
14,3.32,4.52,5.29,6.03,6.76,7.47,8.17,8.87,9.56,10.25,10.93,11.61,12.29,12.96,,,,,,
15,2.78,3.99,4.76,5.50,6.22,6.94,7.64,8.34,9.03,9.72,10.40,11.08,11.75,12.43,13.10,,,,,
16,2.25,3.46,4.22,4.97,5.69,6.40,7.11,7.81,8.50,9.18,9.87,10.55,11.22,11.89,12.56,13.23,,,,
17,1.72,2.93,3.69,4.43,5.16,5.87,6.58,7.27,7.96,8.65,9.33,10.01,10.69,11.36,12.03,12.70,13.36,,,
18,1.19,2.39,3.15,3.89,4.62,5.33,6.03,6.73,7.42,8.11,8.79,9.47,10.14,10.82,11.49,12.15,12.82,13.48,,
19,0.66,1.84,2.58,3.31,4.02,4.72,5.42,6.11,6.79,7.47,8.15,8.82,9.49,10.16,10.82,11.49,12.15,12.81,13.47,
20,0.00,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21,11.81
