i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.64,,,,,,,,,,,,,,,,,,
2,1.64,2.67,,,,,,,,,,,,,,,,,
3,1.64,2.67,3.81,,,,,,,,,,,,,,,,
4,1.64,2.67,3.81,4.93,,,,,,,,,,,,,,,
5,1.64,2.67,3.81,4.93,6.05,,,,,,,,,,,,,,
6,1.64,2.67,3.81,4.93,6.05,7.15,,,,,,,,,,,,,
7,1.64,2.67,3.81,4.93,6.05,7.15,8.25,,,,,,,,,,,,
8,1.64,2.67,3.81,4.93,6.05,7.15,8.25,9.34,,,,,,,,,,,
9,1.64,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,,,,,,,,,,
10,1.64,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,,,,,,,,,
11,1.64,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.59,,,,,,,,
12,1.64,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.59,13.66,,,,,,,
13,1.64,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.59,13.66,14.73,,,,,,
14,1.64,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.59,13.66,14.73,15.80,,,,,
15,1.64,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.59,13.66,14.73,15.80,16.86,,,,
16,1.64,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.59,13.66,14.73,15.80,16.86,17.92,,,
17,1.64,2.67,3.81,4.93,6.04,7.15,8.25,9.34,10.42,11.50,12.58,13.65,14.72,15.79,16.85,17.91,18.97,,
18,1.62,2.63,3.76,4.88,5.99,7.09,8.19,9.28,10.36,11.44,12.51,13.58,14.65,15.72,16.78,17.84,18.90,19.95,
19,1.11,2.21,3.29,4.36,5.43,6.50,7.57,8.63,9.68,10.74,11.79,12.84,13.89,14.94,15.98,17.03,18.07,19.11,20.15
