i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.66,10.82,,,,,,,,,,,,,,,,,,
3,9.13,10.29,11.05,,,,,,,,,,,,,,,,,
4,8.60,9.75,10.52,11.26,,,,,,,,,,,,,,,,
5,8.07,9.22,9.99,10.73,11.46,,,,,,,,,,,,,,,
6,7.54,8.69,9.46,10.20,10.93,11.64,,,,,,,,,,,,,,
7,7.01,8.16,8.93,9.67,10.40,11.11,11.82,,,,,,,,,,,,,
8,6.48,7.63,8.40,9.14,9.86,10.58,11.28,11.98,,,,,,,,,,,,
9,5.94,7.10,7.86,8.61,9.33,10.05,10.75,11.45,12.14,,,,,,,,,,,
10,5.41,6.56,7.33,8.08,8.80,9.52,10.22,10.92,11.61,12.30,,,,,,,,,,
11,4.88,6.03,6.80,7.54,8.27,8.98,9.69,10.39,11.08,11.77,12.45,,,,,,,,,
12,4.35,5.50,6.27,7.01,7.74,8.45,9.16,9.86,10.55,11.23,11.92,12.60,,,,,,,,
13,3.82,4.97,5.74,6.48,7.21,7.92,8.63,9.32,10.02,10.70,11.39,12.07,12.74,,,,,,,
14,3.29,4.44,5.21,5.95,6.68,7.39,8.09,8.79,9.48,10.17,10.85,11.53,12.21,12.88,,,,,,
15,2.76,3.91,4.67,5.42,6.14,6.86,7.56,8.26,8.95,9.64,10.32,11.00,11.68,12.35,13.02,,,,,
16,2.22,3.38,4.14,4.89,5.61,6.33,7.03,7.73,8.42,9.11,9.79,10.47,11.15,11.82,12.49,13.16,,,,
17,1.69,2.84,3.61,4.35,5.08,5.79,6.50,7.20,7.89,8.58,9.26,9.94,10.61,11.29,11.96,12.62,13.29,,,
18,1.16,2.31,3.08,3.82,4.54,5.26,5.96,6.66,7.35,8.04,8.72,9.40,10.07,10.74,11.41,12.08,12.75,13.41,,
19,0.63,1.76,2.51,3.23,3.95,4.65,5.35,6.04,6.72,7.40,8.08,8.75,9.42,10.09,10.75,11.42,12.08,12.74,13.40,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
